"MetaboAnalyst_ID","X2024_POS_Anid.EV.gpdA_CTRL_1_Run188.mzML","X2024_POS_Anid.EV.gpdA_CTRL_2_Run208.mzML","X2024_POS_Anid.EV.gpdA_CTRL_3_Run238.mzML","X2024_POS_Anid.TJGIp11_1_Run167.mzML","X2024_POS_Anid.TJGIp11_2_Run205.mzML","X2024_POS_Anid.TJGIp11_3_Run252.mzML","shared_name"
"3727/622.4168mz/6.07min",2.15702490485513,2.5737555382788,2.31642983399856,2.21163390018116,2.20210720835147,2.6105558632073,"3727"
"3731/432.283mz/6.07min",1.64159051249739,2.20146202723504,1.7394704072218,1.27087284949816,1.13891518812476,1.62179858335386,"3731"
"3734/448.3055mz/6.07min",1.97476952903158,2.51719068552024,2.07468645480769,1.62990476503575,1.62824671902262,1.91214354374995,"3734"
"3737/179.0702mz/6.07min",2.21110984579249,2.69074762214846,2.30635888917463,1.95219448998085,1.81108599333797,2.12426328236612,"3737"
"3738/429.2631mz/6.07min",3.6355005046501,2.1684140568894,3.57325053799529,1.94906996296607,1.98691963561247,2.15643674661923,"3738"
"3739/466.3161mz/6.07min",1.55888775728949,2.36623374446754,1.64488165565392,1.57055175633917,1.55810976789717,1.98771915531996,"3739"
"3742/211.0964mz/6.07min",2.95129889365981,3.43501104703181,3.03969288644564,2.69456045089365,2.57898256966646,2.89388574255984,"3742"
"3743/453.2606mz/6.07min",1.99357916373005,2.066771480452,1.9741762366875,1.57253625846108,1.2036996708187,1.53121738074942,"3743"
"3744/203.1792mz/6.07min",1.86722489757128,2.11776748643331,1.81689161032919,1.45943358577284,1.30385056242585,1.54434047519444,"3744"
"3746/430.3523mz/6.1min",0.838880773752147,1.61857917258348,1.66127994071514,2.07002559202511,1.80468222883681,1.74920399549453,"3746"
"3751/623.4202mz/6.07min",1.39388790404542,1.96910821610222,1.79174049909726,1.71891985828483,1.76356679812457,2.19259071289712,"3751"
"3752/508.3395mz/6.08min",1.90954196249112,1.60515902632604,1.88642568139271,1.98099863873269,1.82084990101159,1.52677451226496,"3752"
"3756/998.6279mz/6.09min",2.45031595631101,2.02276853855362,2.4461123372008,2.48627210909292,2.44661366428559,1.97017858925773,"3756"
"3757/999.631mz/6.09min",1.96786415388779,1.51409660889573,1.88371122492137,1.95307525398623,1.84633091296759,1.46385761001136,"3757"
"3758/997.6245mz/6.09min",2.88859563869144,2.3937346355189,2.84625100601545,2.96666559065053,2.70945113518026,2.42287211643641,"3758"
"3760/522.2823mz/6.09min",1.35316671975721,3.26011000127147,1.17754592608374,2.74555215135274,2.83748835383634,3.13677274215735,"3760"
"3767/579.2926mz/6.07min",1.7643643373652,2.24721637457578,2.06524362911085,2.48056764263752,2.16537440855355,2.40481918058482,"3767"
"3768/1043.6838mz/6.11min",1.84099338220612,1.4317284791949,1.87705327529135,1.9944491138374,1.77059609397852,1.51789364996234,"3768"
"3769/523.3479mz/6.11min",2.66742696330688,2.45206145673488,2.65507110344352,2.73876975082201,2.60898854310182,2.43109002693486,"3769"
"3771/543.3251mz/6.11min",2.29602454153814,2.19651190308926,2.26985950687476,2.35851909577207,2.20742383222492,1.75182017488213,"3771"
"3778/520.3396mz/6.11min",4.77885537256299,4.55837180515547,4.77562274158105,4.85909001532575,4.72277291900865,4.55533426166973,"3778"
"3781/1039.6716mz/6.11min",3.88790667906785,3.59645034844559,3.91561138744258,4.00393262803317,3.7765928243883,3.53327558836154,"3781"
"3782/1042.6807mz/6.11min",2.56414738998634,2.2853359254729,2.60690731206022,2.68198938411282,2.46653438060186,2.22119838678866,"3782"
"3783/542.3214mz/6.11min",2.81139585454212,2.72472359953627,2.77379536959572,2.93251725309488,2.82495312530369,2.71245067324447,"3783"
"3791/645.4089mz/6.11min",2.54802233043076,-0.155534536285288,1.69513208556071,1.58398698309007,2.11226174870849,0.634216837188245,"3791"
"3793/597.303mz/6.09min",0.292494183714997,2.2447924579751,0.973100830837367,2.48886086590749,2.46614973161596,2.41513151806488,"3793"
"3794/621.3471mz/6.14min",3.22794369243756,2.70100926530786,3.28966821871745,3.35325754940349,3.30494133996292,3.25116549986737,"3794"
"3795/973.6245mz/6.13min",2.24618052087091,1.86709256738006,2.21103301831611,2.109828426716,1.9907291341167,1.84666631969606,"3795"
"3796/455.2957mz/6.14min",2.14845399622039,1.85612979960954,2.04585267771559,2.00736511056736,1.93705195431671,1.86967604134635,"3796"
"3798/454.2925mz/6.14min",2.79399995998678,2.47836066110499,2.70712617089133,2.64262347475811,2.54534652168517,2.50225623634063,"3798"
"3800/552.2814mz/6.14min",2.28495947536656,1.56931552638355,2.31851063541009,2.42593402470392,2.27397066508167,2.14116578638646,"3800"
"3804/492.3083mz/6.14min",2.00189397555326,1.51058022025152,1.76483250002044,2.11291338721639,1.74596498451328,1.77460003849137,"3804"
"3805/622.3501mz/6.14min",2.68963428569009,2.02804169566335,2.59636758126173,2.78930737077591,2.6331596766785,2.53099817717427,"3805"
"3809/498.2827mz/6.15min",1.72207442396281,2.04737359877142,2.77067781092477,1.68039392422177,1.65189942146875,1.95587495880732,"3809"
"3817/325.2372mz/6.16min",1.70204187059289,1.788592151378,1.47918598239115,1.49297468908798,1.54482964482958,1.5476510200331,"3817"
"3819/203.1793mz/6.18min",2.1712002189776,1.95823887443399,1.74466406826979,1.75125834315874,1.31999792561387,1.70498524834072,"3819"
"3822/640.4266mz/6.17min",1.52246991983976,2.03957227600882,1.70605839582015,1.65171733411105,1.66740652866884,2.0530456688506,"3822"
"3824/1129.7495mz/6.17min",1.46931107060816,1.75778559682334,1.62469438747866,1.57721053994878,1.40896515220066,1.65371380435308,"3824"
"3827/970.5204mz/6.17min",1.74756080495128,0.651229761782516,2.00025804778714,2.16790967870684,2.3975781954847,1.31928183260638,"3827"
"3830/346.3314mz/6.16min",1.49487725043364,2.28082369705275,2.26708023020762,2.13644361580088,1.85990135432014,2.11240673683406,"3830"
"3833/596.4015mz/6.18min",1.88312578915453,2.55442132373944,1.07637301844779,1.56213243964614,1.58290017702606,2.22754312744934,"3833"
"3842/423.18mz/6.18min",1.44393517770399,0.469629545631053,1.99967345895397,2.1997935756048,2.10945216253391,1.6544233897376,"3842"
"3844/1015.6715mz/6.18min",1.63410850758699,1.09844409708651,1.75716694094278,2.02040182831301,1.58991683134302,1.06278119689208,"3844"
"3845/508.3395mz/6.18min",2.90066098709387,2.58326246532418,2.89896406787397,2.97501613904278,2.74154779206366,2.48090376257892,"3845"
"3846/509.3429mz/6.18min",2.34004494049428,2.0132365623449,2.33614497660758,2.42924401952945,2.1887682037361,1.89634930170208,"3846"
"3851/496.3395mz/6.19min",3.34313780834496,2.92356554297925,3.34563040495214,3.45682502002661,3.23625855445138,2.95606485272055,"3851"
"3853/212.0527mz/6.19min",2.21729296013841,2.24804351768538,2.32157974056124,2.306835446258,1.8444590029725,1.81590199981708,"3853"
"3854/497.3428mz/6.19min",2.785354459739,2.3733722088677,2.78439928987657,2.89023573640421,2.66843949623884,2.39744710472877,"3854"
"3856/507.2956mz/6.2min",1.84492915882816,2.05640096880689,1.77282741764761,0.819942293783617,1.18369659158101,1.34673044103809,"3856"
"3861/648.373mz/6.19min",1.56507050949203,1.83926440566506,1.67035238209102,1.2139160743855,1.39002767536821,1.78987505037869,"3861"
"3862/506.3238mz/6.19min",2.64795826717589,2.18830373799673,2.4886895213002,2.70675893773534,2.37148850664293,2.30112965214713,"3862"
"3865/627.4435mz/6.19min",2.47198149262526,2.74335851118915,2.5501318169167,2.25457745093495,2.33306261165292,2.66744402433382,"3865"
"3867/573.3031mz/6.19min",2.62121515932648,1.19378191903446,2.48190186219245,1.66451374231392,1.74558223136714,1.56403283922432,"3867"
"3869/507.327mz/6.19min",2.06597811105956,1.60265032958842,1.89746314543602,2.13478827332989,1.8177561612039,1.73263558761913,"3869"
"3870/633.4031mz/6.2min",2.09608274616849,2.42530700204482,2.17500889887368,2.04936385498787,1.99915801039056,2.38025992537049,"3870"
"3871/610.417mz/6.2min",3.28774948681951,3.56671636651198,3.41151732440549,3.22179975069366,3.16951673882963,3.52782414053796,"3871"
"3872/632.3996mz/6.2min",2.58463599300809,2.87079018557032,2.62557718269824,2.49923559370579,2.46533814794643,2.82751409087257,"3872"
"3875/612.4229mz/6.2min",2.13598275337299,2.43145938638245,2.28530277290712,2.06179751682724,2.02485749249477,2.3937390300712,"3875"
"3876/625.4358mz/6.21min",2.00799099223709,1.86585615504045,1.72308588084851,1.96613984103857,1.87065758502684,1.9310686342265,"3876"
"3877/1056.5875mz/6.2min",1.41650556765458,0.68726056741292,1.86082751969558,2.06364686343864,1.89389985343876,1.86149114968258,"3877"
"3879/641.4593mz/6.2min",1.74380252084289,1.77020858158404,1.68371835574552,1.51475614068875,1.55575444003888,1.70035771431483,"3879"
"3880/624.4322mz/6.2min",2.49144572576915,2.38613020559115,2.49513190443115,2.44244657561477,2.32206689977418,2.40494470729797,"3880"
"3886/871.3654mz/6.21min",1.27572637773742,0.546481898310977,2.13241847367861,2.74547171391552,2.50060609389254,1.5772774643231,"3886"
"3888/425.1957mz/6.21min",3.25480872873455,1.77879027939925,3.73763466821841,4.01261721702809,3.88756849436932,3.25768162897858,"3888"
"3891/407.1849mz/6.21min",2.34407968421627,-0.199049302252684,2.70776580333162,2.9595803133936,2.86052871781844,2.08029279750916,"3891"
"3894/426.1991mz/6.21min",2.69963438441696,1.15493664763019,3.17863337733956,3.45788753910919,3.328918397338,2.7013450455883,"3894"
"3895/646.414mz/6.21min",1.62667342545376,1.54663501294217,1.58790156787942,1.78067065739803,1.46529597379155,1.5168476153718,"3895"
"3896/849.3834mz/6.21min",1.32170560497724,0.592460917227379,2.18616646742358,2.58562819082051,2.56214659279488,1.5843803066162,"3896"
"3898/447.1775mz/6.22min",1.82131455601208,1.09206907338955,2.21057486013512,2.40402606891456,2.31042259648864,1.80636011287407,"3898"
"3900/332.3311mz/6.15min",2.33823694321634,2.19674929233554,2.49321826915816,3.43696719884342,2.02075840312122,1.97334245858888,"3900"
"3901/427.2015mz/6.21min",1.85215252769421,1.12290703335557,2.39452020155567,2.66939956100447,2.55018516015751,1.91106141018718,"3901"
"3902/623.4203mz/6.22min",2.21857801754845,2.54648220795184,2.3644090691519,2.21972258024942,2.1355261296823,2.54741028458593,"3902"
"3903/639.4436mz/6.22min",1.84333179859018,2.24147311470502,2.03845857726368,1.55809873937139,1.79013030064695,2.19920491471731,"3903"
"3904/642.3891mz/6.22min",1.56497460362213,2.12521558264498,1.63799645278973,1.4352001566495,1.38295975783351,2.07863675423319,"3904"
"3906/279.2318mz/6.23min",1.65516493896428,1.08041810181118,1.63323525345776,1.99263462232776,1.75116596604375,1.39830110010361,"3906"
"3907/622.4169mz/6.22min",2.69927282916951,2.97877970669374,2.83462718320493,2.68201412557189,2.62275882441675,2.98535954308394,"3907"
"3915/179.0701mz/6.23min",1.81667786141164,1.69115501076731,1.73232250696153,1.31511571336564,1.26836407521497,1.39288586161293,"3915"
"3918/644.3989mz/6.23min",2.07535846047441,2.38158324068679,2.16594779394049,2.05845035871577,1.98855624867862,2.37350009281418,"3918"
"3919/221.19mz/6.23min",2.46710138804703,2.22221125513957,2.36424369648209,1.98914749386446,1.83751636293024,1.92595550744883,"3919"
"3920/203.1793mz/6.23min",2.16976477312813,2.03184739449527,2.16026215971166,1.83344935488063,1.61717290380671,1.7247677658198,"3920"
"3923/411.2527mz/6.23min",2.283934761578,1.55468920097109,2.37663018476941,1.58930697589872,1.56759781718662,1.52377193513121,"3923"
"3925/453.261mz/6.23min",1.87189103554547,1.803785563633,1.85347159011324,1.62961464870861,1.33572088192629,1.53135881662451,"3925"
"3931/973.6245mz/6.23min",1.65631176356225,1.1326775868063,1.71442146330425,2.01285245382062,1.57127108753118,1.26855277133299,"3931"
"3933/456.2984mz/6.24min",2.3763808459621,2.0318749958289,2.31687926737723,2.33087737870045,2.15667031845448,2.04849604407975,"3933"
"3934/313.2734mz/6.24min",1.94734695896288,1.43298427508463,1.68206844226932,1.83723075296102,1.84845250426527,1.66935777821334,"3934"
"3935/454.2926mz/6.24min",3.78329118795958,3.44180065280564,3.72891833214486,3.75891093437856,3.58771767735452,3.46669866083068,"3935"
"3936/907.5773mz/6.24min",2.54028615482886,2.00056224180032,2.48740188051221,2.55052242531947,2.25867725583516,2.06518076226297,"3936"
"3937/656.3028mz/6.25min",1.95586715246329,0.631516714613258,2.08154551284066,2.3250375423057,1.95872061450713,2.11523348127738,"3937"
"3939/655.3083mz/6.26min",1.99491801907048,0.700043093789489,2.14312676386506,2.36360864902207,2.25825477118773,2.17763718863234,"3939"
"3942/476.2742mz/6.24min",1.95215626691409,1.829722504142,1.90887596362317,2.03349367561229,1.85265714555914,1.78909722871292,"3942"
"3943/654.3049mz/6.26min",2.41062244107242,1.18487460191689,2.56317262675022,2.74797092965011,2.41134192888999,2.57493746579558,"3943"
"3945/674.4882mz/6.27min",2.1275179087977,2.65936084805483,2.17520771219568,2.01313233086366,2.06580896797865,0.542018619907916,"3945"
"3953/499.2858mz/6.25min",2.31902979918625,2.52217664428654,2.14737007704009,2.05050938601989,2.12490415494731,2.40840025051823,"3953"
"3962/576.3177mz/6.26min",1.79789419570393,-0.128496530749823,1.84596516663931,1.83759735193498,1.71221176527659,1.02375769387909,"3962"
"3964/934.5849mz/6.25min",1.84037310676405,1.38428964644776,1.92345164804927,1.76684603093433,1.66327039570845,1.25332672687743,"3964"
"3968/646.3933mz/6.26min",2.16423488739878,0.881780305353963,1.58753420322119,1.68708912327036,1.816025703778,0.850863074797555,"3968"
"3971/344.2794mz/6.26min",2.80536017715348,2.78394032992114,2.65943790645654,2.48962265879134,2.49036503138832,2.53095978062503,"3971"
"3973/309.2423mz/6.26min",2.30544221379066,2.33539795980699,2.18175223771148,2.06337382723212,2.01645834045026,2.06370184552976,"3973"
"3974/636.4328mz/6.26min",1.6884492609072,1.77059694659129,1.86355096765062,1.74152519713803,1.67509539295006,1.82740870913066,"3974"
"3975/498.2824mz/6.25min",2.92807962708572,3.12908933049007,2.76525111548619,2.66180742077198,2.74303957896925,3.01612156677351,"3975"
"3984/524.2979mz/6.31min",2.03487520610771,2.28191490755126,1.8331762602768,1.53686757275792,1.7451067827914,2.08175435537201,"3984"
"3988/678.4406mz/6.28min",2.44364404954826,2.98276817304039,2.49458055399731,2.52382247404831,2.39263369440995,2.89330329390865,"3988"
"3991/358.3314mz/6.29min",1.75979465263039,2.33605218260613,2.21345359297614,2.4640619196795,2.140695800997,2.20422787086219,"3991"
"3992/656.459mz/6.28min",3.18770345466582,3.70378836537384,3.25118464836846,3.18123020805817,3.10210469398361,3.58527318628279,"3992"
"3993/657.4621mz/6.28min",2.76259986218208,3.27997369473157,2.8292784309709,2.76366037020257,2.68007975439272,3.17217116064471,"3993"
"3994/658.4648mz/6.28min",2.10611421824098,2.63136447745042,2.17838339932817,2.10217245172349,2.01994493868766,2.51399418474157,"3994"
"3995/673.4853mz/6.28min",2.56339257217373,3.07077001722849,2.59320458109684,2.44120538243567,2.49780761700951,2.94313774277224,"3995"
"3996/466.3185mz/6.29min",2.09160729102113,2.88397733129264,1.92583620539191,2.17178840168292,2.43572584504002,2.52391985479821,"3996"
"3997/596.4015mz/6.28min",1.2623627668167,2.15138492632254,2.0756641907691,1.81183804860179,1.26007201668028,1.78468189286775,"3997"
"4001/991.6716mz/6.3min",2.62730136749448,1.99742118173315,2.70826572529102,2.93289659392702,2.48634028847427,2.00493738271514,"4001"
"4002/499.3482mz/6.3min",1.8856727577597,1.41908412732579,1.89753215767704,2.03804679118133,1.81220836340028,1.50211994315591,"4002"
"4004/211.0964mz/6.23min",2.64501633491651,2.43073980733017,2.46366730239224,2.15052371788867,1.99794557385924,2.09553271257311,"4004"
"4005/497.3429mz/6.31min",3.52204519764576,3.10702189660173,3.54737748158272,3.67308390317655,3.47623751234767,3.17163397196153,"4005"
"4006/975.6402mz/6.3min",2.06289627276795,1.59786783056466,2.03604970952092,2.07164291237533,1.71461802606386,1.45982259516945,"4006"
"4007/496.3396mz/6.31min",4.0886274647263,3.67625232394093,4.10894544102961,4.24034360574778,4.04284767935975,3.73789084290502,"4007"
"4009/480.3084mz/6.31min",3.01399809531943,2.79527103403429,2.9014922686505,2.88270269782792,2.71817461445536,2.63176856091686,"4009"
"4012/498.3454mz/6.31min",2.76808715512442,2.35085849507202,2.79337082839953,2.922720665899,2.72649251896,2.40949892707234,"4012"
"4014/481.3118mz/6.31min",2.43574680166554,2.21544359177572,2.32258756116862,2.29410327874652,2.11772195633271,2.03877074152196,"4014"
"4016/518.3213mz/6.31min",2.35991170707462,2.02547549624198,2.41156410832442,2.60430758627662,2.48808283153625,2.10866545474159,"4016"
"4018/519.3249mz/6.31min",1.76813378281702,1.43430739322504,1.83682145977928,2.0410318205432,1.89838144372039,1.49225740124764,"4018"
"4020/372.347mz/6.33min",-0.0801666792333591,2.59258440818446,2.62244404977623,3.15487505885629,2.98628273504239,2.67750749801003,"4020"
"4027/636.4328mz/6.32min",1.91118770799236,2.23140438812357,2.06012873171473,2.00052188029257,1.98908669865618,2.24091745570445,"4027"
"4032/422.3262mz/6.33min",1.70837139109908,1.84048800866643,1.77690610632607,1.40127488398532,1.23564948658975,1.23015161525818,"4032"
"4034/573.303mz/6.32min",1.75034582272244,2.16230762326168,2.08116952557475,2.22907187101877,2.49005365831425,2.33389612612997,"4034"
"4035/221.19mz/6.31min",1.95027817293166,1.37521900526018,1.73348166349001,1.82368590722287,0.173601962523841,0.64161843562743,"4035"
"4036/655.4743mz/6.37min",1.68411828946315,1.70535534260805,1.69212560143677,1.78232210029924,1.40735523059833,1.5482690157314,"4036"
"4039/279.2318mz/6.33min",2.17294955222267,1.58739167530965,2.21529858786839,2.39349007263322,2.37364296713409,1.67838899163517,"4039"
"4043/1119.7653mz/6.33min",1.66508625533742,1.7725786320698,2.03826358348531,2.18093262421156,1.83749160927079,1.86469380898503,"4043"
"4047/1103.734mz/6.41min",2.63283801084947,2.71910663123122,2.7087917911065,2.73210482271861,2.49423324445725,2.59171294632505,"4047"
"4048/634.3595mz/6.34min",2.77504307992531,1.81017080933699,2.83662094814067,2.96792886615256,2.87413239249944,2.49684038080391,"4048"
"4049/635.3625mz/6.34min",2.12880202019165,1.01062236526145,2.43584628405166,2.58048851156953,2.23443117739415,2.06301913701329,"4049"
"4050/655.3083mz/6.35min",2.4511417776688,1.13938256360769,2.65873066334557,2.944213531682,2.81553194718329,2.83828262931099,"4050"
"4052/654.3049mz/6.35min",2.92205447415956,1.59935089072092,3.0153706766821,3.23624150344538,3.26145345588945,3.2935393325008,"4052"
"4053/555.2924mz/6.33min",1.47969524765928,2.16597809579722,0.527930922672991,2.42617625767961,2.49661395975305,2.33341856185027,"4053"
"4054/657.3061mz/6.35min",2.00606675645442,-0.110348162676097,2.13377499194978,2.34104855619627,2.34300330389146,2.38862864971068,"4054"
"4057/656.3025mz/6.35min",2.50996649504044,0.997128636278903,2.60255472506105,2.91142436890246,2.80542656232573,2.8425996391619,"4057"
