"","PC1","PC2","PC3","PC4","PC5","PC6"
"2540/427.2224mz/4.49min",-0.03219,-0.0039792,-0.0002231,0.011171,0.00046044,-0.0040572
"2541/495.285mz/4.48min",-0.045923,-0.0041327,0.00014847,0.0048912,0.00016519,-0.013255
"2548/715.3423mz/4.49min",-0.044822,-0.01782,0.029996,0.032709,0.052501,-0.0018451
"2553/621.2993mz/4.51min",-0.049242,0.013165,-0.0096049,0.035585,0.012893,-0.0014409
"2554/710.3393mz/4.5min",-0.037728,0.00074583,-0.0032482,0.038261,0.019456,0.0012045
"2555/620.2962mz/4.5min",-0.048936,0.004256,-0.0053169,0.028047,0.0077632,-0.0010364
"2557/718.3054mz/4.49min",0.032451,0.011144,-0.010576,0.021238,0.03237,0.0080867
"2558/686.3438mz/4.5min",-0.030946,-0.0038657,0.018876,-0.023437,-0.011141,-0.0065056
"2559/342.1334mz/4.51min",-0.00075115,0.007581,-0.0030164,-0.0039394,0.0027861,-0.0002475
"2561/688.3589mz/4.51min",-0.042539,0.0038316,-0.0047199,0.022034,0.0091785,0.00012098
"2564/539.2747mz/4.51min",-0.028531,-0.0034306,0.008303,0.008263,0.007281,-0.016242
"2575/691.3676mz/4.51min",-0.043839,0.0038274,-0.004568,0.02156,0.0082675,0.013766
"2582/251.164mz/4.54min",0.0065013,-0.0058039,0.017499,-0.0033869,0.017695,-0.0029358
"2585/524.2751mz/4.54min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,-4.7718e-05
"2586/308.1491mz/4.54min",-0.0015946,0.0097826,-7.0972e-05,-0.0050625,0.0052229,0.0003732
"2587/243.1591mz/4.51min",0.012435,-0.00092707,-0.093665,0.0016762,0.027001,-0.0029442
"2589/443.2062mz/4.55min",0.016182,-0.012697,0.012845,0.0028513,-0.0051123,-0.0054374
"2592/550.1341mz/4.56min",-0.019857,0.0096642,-0.0020068,0.0080195,0.0026869,0.013644
"2595/392.1913mz/4.56min",-0.00016939,0.0070555,-0.0043667,0.0090187,0.012125,-0.0053648
"2600/393.1948mz/4.56min",-7.3769e-05,0.0074096,-0.0049796,0.0084945,0.01038,-0.0026324
"2601/555.2968mz/4.57min",-0.037937,-0.01194,0.0011988,0.019347,0.0054918,-0.01196
"2602/561.3045mz/4.57min",-0.020267,0.030249,-0.03902,-0.045034,0.0087709,0.0077346
"2603/554.1782mz/4.57min",-0.046236,-0.016987,0.0050751,0.0094424,-0.0032936,-0.0035297
"2604/622.2408mz/4.57min",-0.04843,-0.016769,0.0036462,0.0046804,-0.0034467,0.011223
"2605/250.0709mz/4.57min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,-0.009833
"2608/553.2906mz/4.57min",-0.060573,-0.009291,0.0047753,0.0088943,0.0064232,0.0082791
"2611/485.2278mz/4.58min",-0.03594,-0.0091951,0.0032543,0.01892,0.0055974,-0.0079668
"2612/555.1815mz/4.57min",-0.042689,-0.02137,-0.00073949,0.015178,-0.010175,0.0038595
"2614/438.1546mz/4.66min",-0.028756,0.0062687,-0.0087748,-0.010232,-0.0080653,-0.00026468
"2617/486.2313mz/4.58min",-0.036332,-0.0096145,0.0035006,0.019673,0.0052607,-0.0035998
"2618/525.2709mz/4.58min",-0.0034853,-0.0029559,0.0047276,0.0050878,0.003392,-0.011083
"2619/163.039mz/4.58min",0.0059713,-0.0088719,0.015251,0.010044,0.016061,-0.0087801
"2620/270.1124mz/4.58min",0.0039372,-0.010161,0.013388,0.0080984,0.012949,-0.0089258
"2622/575.2725mz/4.57min",-0.03551,-0.011869,0.012244,0.018852,-0.0034357,-0.00033563
"2626/407.2176mz/4.6min",-0.0025646,0.0022458,-0.0059399,-0.0027972,0.00032029,0.005554
"2628/470.1807mz/4.6min",-0.033,0.0090368,-0.0080551,-0.00015098,0.011846,0.00093517
"2629/396.1439mz/4.6min",-0.028103,-0.0087379,0.015785,-0.0085294,0.0076014,0.0071542
"2632/542.297mz/4.58min",-0.004043,-0.0030848,0.0016198,0.0013993,0.0040112,-0.0057609
"2636/652.3588mz/4.61min",-0.036357,-0.011969,0.0058297,0.018273,0.0075498,0.0041268
"2643/673.3672mz/4.62min",-0.055879,0.011447,-0.0013132,0.023449,0.013125,-0.010544
"2644/611.2595mz/4.61min",-0.048452,-0.016119,-0.004811,0.037873,-0.018483,-0.0044012
"2645/672.3641mz/4.62min",-0.049331,0.011621,-0.0017058,0.024727,0.01289,-0.0075447
"2659/521.2642mz/4.64min",-0.03605,0.010859,-0.0071102,0.011698,0.0088296,0.003566
"2665/668.3327mz/4.65min",-0.026008,-9.7421e-05,0.0085565,0.0050661,0.0054084,0.0059348
"2667/569.2852mz/4.65min",-0.033633,0.0087651,-0.012467,-7.1966e-05,0.002581,0.0017693
"2670/459.2012mz/4.69min",0.0066657,-0.011032,0.0099788,0.014732,-0.06068,0.0068923
"2678/562.3275mz/4.67min",-0.068506,-0.033842,0.041553,0.032057,0.0026576,-0.0011221
"2680/486.2485mz/4.68min",-0.042395,-0.016471,-0.016326,0.0092628,-0.010592,0.017242
"2682/508.2305mz/4.68min",-0.048811,-0.020664,-0.023909,0.016536,-0.015294,-0.0025951
"2688/243.159mz/4.69min",0.020982,0.00043715,-0.0522,0.015358,0.0061072,0.0015848
"2689/443.2062mz/4.69min",0.011721,-0.016122,0.012784,-0.001337,-0.0065744,0.010698
"2695/273.0757mz/4.71min",-0.046554,0.030601,0.011122,0.029791,0.0099426,0.0017333
"2699/225.1121mz/4.71min",0.016289,0.00058353,-0.053056,0.01372,0.0038632,-0.0028824
"2704/352.1178mz/4.72min",-0.027756,0.0027558,-0.00068452,-0.010955,-0.011095,0.0074032
"2712/575.2747mz/4.73min",-0.03737,-0.0011205,-0.023044,0.014775,0.003692,0.0012811
"2716/271.0601mz/4.73min",-0.02548,0.0035637,0.0082907,-0.0025973,0.0085308,0.0067281
"2718/656.071mz/4.74min",-0.0014552,-7.0535e-05,-0.0012805,0.0046644,0.011091,0.0052922
"2720/464.1369mz/4.74min",-0.060009,-0.014346,0.012754,0.010058,0.0029368,0.0033733
"2721/232.9823mz/4.74min",-3.2292e-05,0.00043389,0.00034888,-3.0561e-06,0.00024344,-0.0028029
"2724/211.9705mz/4.74min",0.00099953,0.00025226,0.0017608,0.0027744,-0.0004313,-0.016763
"2725/213.9685mz/4.74min",0.0010964,0.00014214,0.0018167,0.0025265,-0.0014805,0.01112
"2728/231.979mz/4.74min",2.4852e-05,8.9023e-05,0.00045857,6.6003e-05,-3.3347e-05,-0.0112
"2729/181.1223mz/4.74min",-0.00094167,-0.0050482,0.013259,0.0066373,-0.00088142,0.0025558
"2730/230.9844mz/4.75min",-0.0074083,0.00017791,0.00061681,-0.003812,0.00012998,-0.0026683
"2731/426.1545mz/4.75min",-0.072354,0.014626,-0.010707,-0.022676,-0.00058833,-0.0061781
"2733/448.2439mz/4.75min",0.0054252,0.0087677,0.0017342,0.0006697,0.0057256,-0.0055574
"2739/568.276mz/4.76min",-0.0096992,0.0011209,-0.0070619,0.024325,0.0030379,-0.016491
"2745/528.2589mz/4.77min",-0.043066,-0.015747,-0.024491,0.0061317,-0.0095687,0.010378
"2746/533.1075mz/4.78min",-0.036365,0.01883,-0.0073294,0.014951,0.011258,-0.0077327
"2750/532.1962mz/4.77min",-0.027593,0.0039081,-0.00046188,-0.0023519,0.012773,-0.0031504
"2752/672.3555mz/4.78min",-0.080132,0.047017,-0.051428,0.065595,0.022443,-0.00037031
"2756/670.3483mz/4.78min",-0.065683,0.035396,-0.033087,0.035883,0.021234,-0.006539
"2759/550.1341mz/4.79min",-0.019892,0.01043,-0.0044119,0.0088913,0.0094276,0.0090136
"2760/470.1805mz/4.79min",-0.04169,0.019314,-0.013559,0.0042899,0.019563,-0.0057005
"2768/459.2011mz/4.79min",0.01576,-0.011861,0.011286,4.1339e-05,-0.0040602,0.010727
"2769/917.3944mz/4.79min",0.024928,-0.020027,0.015808,-0.0057477,-0.011397,0.016839
"2770/461.207mz/4.79min",0.016469,-0.01217,0.011111,5.684e-05,-0.0051007,0.0053999
"2771/476.2276mz/4.79min",0.014359,-0.017656,-0.0039988,0.0033636,-0.0057978,-0.0016689
"2773/934.421mz/4.79min",0.020958,-0.016649,0.011987,-0.0062198,-0.0051827,-0.0052463
"2782/412.1752mz/4.8min",-0.059082,0.0013788,0.0063556,-0.013594,0.0052281,-0.0075285
"2787/568.2965mz/4.8min",-0.0047823,0.0056319,0.0036435,0.019825,0.01747,0.0055958
"2788/573.2516mz/4.8min",-0.0037021,0.0040599,0.0037528,0.021582,0.010182,-0.0086519
"2789/569.3001mz/4.8min",-0.0052242,0.0061049,0.0022955,0.020054,0.017979,-0.010937
"2800/441.1734mz/4.82min",-0.074907,0.0085269,-0.012889,-0.027542,-0.0033552,0.0023979
"2801/440.1702mz/4.82min",-0.055202,0.0077326,-0.015123,-0.022497,-0.0034171,0.0089026
"2803/535.28mz/4.79min",-0.040144,-0.028782,0.032687,0.024115,-0.00013849,0.010447
"2811/442.3372mz/4.85min",0.0014295,-0.0030201,0.008748,-0.0032174,0.0091445,0.013921
"2814/475.2327mz/4.85min",0.012013,-0.015035,0.012414,0.00025129,-0.0099747,-0.0060935
"2817/539.2862mz/4.85min",0.01755,0.00060859,0.0077201,0.0075837,0.0048667,-0.0022823
"2818/510.2695mz/4.85min",0.010006,-0.012995,0.011012,-0.0043372,-0.0061802,0.0053922
"2819/658.3485mz/4.86min",-0.061412,-0.043298,0.032618,0.05726,-0.011686,-0.00192
"2821/485.1918mz/4.86min",-0.069509,-0.011579,0.0084028,-0.001911,0.0015967,-0.010914
"2822/553.254mz/4.86min",-0.034228,-0.012278,0.0033491,0.0075034,0.0012757,-0.0011931
"2826/473.2166mz/4.86min",0.021608,-0.010287,0.011023,-0.0058031,5.8832e-05,0.0051286
"2828/612.3428mz/4.87min",-0.045172,-0.02054,0.0034735,0.030979,0.0045345,0.0039575
"2831/477.2482mz/4.88min",0.013643,-0.013214,0.013219,-0.0033656,-0.0071918,0.00635
"2836/228.1957mz/4.88min",-0.0036071,-0.0027873,0.0069695,0.0057496,-0.00012003,-0.0054389
"2841/229.1991mz/4.88min",-0.0035046,-0.0027898,0.0055845,0.0034687,0.0013289,0.0055435
"2844/564.2813mz/4.89min",-0.013526,0.0058781,-0.0076914,0.017467,-0.0016454,0.0080943
"2845/457.2199mz/4.9min",0.019563,-0.0022874,0.031461,-0.0053202,-0.071884,0.0095628
"2848/454.1858mz/4.9min",-0.029611,0.0035909,-0.015825,-0.0073809,-0.0073625,0.0079412
"2851/458.1888mz/4.9min",0.010101,-0.009711,0.0093537,0.0044359,-0.0037421,-0.0058153
"2854/457.1855mz/4.9min",0.009989,-0.0095086,0.0095416,0.0054255,-0.0045934,0.004964
"2855/274.274mz/4.9min",-0.0011293,0.003394,0.0017829,2.2733e-05,0.004678,0.0054143
"2860/459.1906mz/4.9min",0.0075058,-0.01968,0.0029158,0.020105,-0.011003,0.015207
"2871/915.3694mz/4.9min",0.014629,-0.018088,0.015708,-0.001509,-0.0086572,-0.0094467
"2872/916.3723mz/4.9min",0.014526,-0.017547,0.015288,-0.0018484,-0.0088754,-0.010771
"2873/498.212mz/4.91min",0.011496,-0.020705,0.0036214,0.022794,-0.011882,-0.0064379
"2876/913.3635mz/4.91min",0.014681,-0.017691,0.015497,-0.0015749,-0.0089932,0.0036688
"2881/532.1962mz/4.91min",-0.032186,0.010617,-0.006635,-0.0077126,0.014836,-0.00085041
"2887/471.176mz/4.92min",-0.03684,-0.013912,0.0043197,0.014552,0.0026966,-0.0007688
"2889/525.2706mz/4.92min",-0.044933,0.0036785,-0.0046638,0.010114,0.0058635,0.0098138
"2899/728.3901mz/4.93min",-0.044559,0.016956,-0.016601,0.022265,0.017331,-0.0062587
"2900/700.3588mz/4.94min",-0.040267,-0.035171,0.042093,0.021714,-0.00097565,0.00015736
"2907/172.1695mz/4.94min",-0.00084188,-0.00045041,0.017919,0.018235,-0.0095537,0.0035479
"2913/221.1899mz/4.94min",0.029494,-0.016985,0.011199,0.01407,-0.0022548,0.0025316
"2914/373.2734mz/4.94min",0.03007,-0.020871,0.0086715,0.023918,-0.0049325,0.0041857
"2917/158.1539mz/4.95min",-0.00068187,0.00011847,-0.00088454,0.0092276,0.0091548,-0.00033729
"2923/457.2551mz/4.95min",0.029309,-0.013977,0.0094092,0.022336,-0.0036326,0.0080289
"2927/231.1379mz/4.96min",0.017627,6.1291e-05,0.016069,-0.010498,-0.0099718,0.0061393
"2928/249.1484mz/4.96min",0.014168,-0.00040641,0.013567,-0.013359,-0.0066333,-0.0028342
"2937/477.2743mz/4.98min",-0.051259,0.021616,-0.026402,0.030318,0.012341,-0.0046486
"2946/532.2761mz/4.99min",-0.011472,-0.0091079,0.0021187,0.0076693,-0.00052699,0.00023011
"2951/443.206mz/4.99min",0.018866,-0.014845,0.015987,-0.0028751,-0.0074897,-0.010424
"2953/552.2814mz/5.0min",-0.0045437,-0.004733,0.0034648,0.013805,0.0035017,0.011462
"2964/494.2746mz/5.0min",0.0094816,-0.013592,0.0093814,-0.0034246,-0.0038606,0.0108
"2965/477.248mz/5.0min",0.010978,-0.014115,0.0085776,-0.001282,-2.2972e-05,0.00012893
"2968/499.2301mz/5.0min",0.012034,-0.011225,0.0096202,0.0043755,-0.0027153,-0.01669
"2969/441.2268mz/5.0min",0.012751,-0.014338,0.012223,0.00033296,-0.0038222,0.0021819
"2973/970.5153mz/5.0min",0.017598,-0.022361,0.015747,-0.0040423,-0.0079695,0.0059991
"2974/460.2411mz/5.0min",0.011662,-0.014769,0.012167,-0.002829,-0.0075073,0.00051212
"2976/233.1535mz/5.0min",0.012142,-0.013174,0.013525,0.00067687,-0.0031258,0.0088344
"2978/223.0637mz/5.01min",0.011459,-0.0049493,0.02151,-0.0085367,-0.024388,0.0033329
"2979/496.2807mz/5.0min",0.0093066,-0.013537,0.010038,-0.0036365,-0.0046253,0.0091694
"2980/343.2953mz/5.01min",0.0042491,-0.00079188,0.022076,-0.00047331,-0.020072,-0.0037166
"2982/413.1956mz/5.01min",0.019386,-0.01454,0.013883,-0.00045021,-0.0067501,-0.0029333
"2987/600.2702mz/5.01min",-0.04366,0.0075809,-0.016081,0.048885,0.0049836,0.0041409
"2988/483.1759mz/5.01min",-0.043132,0.0254,-0.020069,-0.014711,0.017357,-0.0015928
"2989/486.1755mz/5.02min",-0.031779,-0.011587,-0.0052834,-0.0096786,-0.0152,0.0036679
"2997/251.1641mz/5.03min",0.0047676,-0.0084721,0.0094861,0.0041564,0.0041933,-0.0054862
"3000/332.0586mz/5.04min",0.0021825,0.015755,0.013006,0.0024986,0.0080285,0.005769
"3001/441.1736mz/5.04min",-0.034152,0.011875,-0.021012,-0.016701,-0.0038107,0.0034311
"3006/440.1702mz/5.05min",-0.063328,0.011108,-0.016891,-0.026721,-0.0035654,0.0007518
"3009/475.2324mz/5.05min",0.014997,-0.015649,0.014768,0.0035986,-0.00621,-0.016858
"3010/413.1705mz/5.05min",-0.036828,0.0062503,-0.014258,0.019687,0.010046,-0.00042005
"3011/457.2211mz/5.05min",0.02123,-0.017517,0.01686,0.0056734,-0.0065023,-0.0057553
"3012/476.2358mz/5.05min",0.014302,-0.014918,0.015357,0.003387,-0.007121,0.0018343
"3033/459.2374mz/5.0min",0.011209,-0.014805,0.013298,-8.5943e-05,-0.0059615,0.012946
"3034/513.223mz/5.09min",-0.033157,-0.0034465,0.004013,0.020205,0.0083171,0.0027891
"3037/444.1651mz/5.09min",-0.033684,-0.010518,0.0025579,0.0079417,0.0013971,0.00011506
"3039/581.2855mz/5.09min",-0.033523,-0.0044231,0.0030217,0.01886,0.0075349,-0.0053854
"3040/507.2848mz/5.1min",-0.072347,-0.015984,0.023614,-0.0068409,0.00042302,-0.001731
"3041/250.071mz/5.1min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,-0.0068624
"3042/443.2062mz/5.12min",-0.0072617,-0.027177,-0.08116,0.0059449,0.021856,0.0025962
"3045/699.3386mz/5.11min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,0.0043207
"3046/553.3027mz/5.1min",0.021036,0.0027962,0.013597,0.010313,0.021358,-0.0054842
"3052/475.1385mz/5.11min",-0.038113,0.0013701,0.023277,-0.012818,0.008299,-0.0068552
"3062/540.259mz/5.13min",-0.030973,-0.0055935,-0.0031709,0.0018616,-0.00076588,-0.0021273
"3076/307.1879mz/5.16min",0.0001668,-0.0033874,-0.0011178,0.005666,0.00052806,0.011368
"3077/189.1637mz/5.17min",-0.00029227,-0.0052618,0.0021086,0.001501,-0.0047705,-0.010861
"3080/207.1743mz/5.17min",-0.0012537,-0.005115,0.0013963,-0.0011515,-0.0038761,-0.0026735
"3081/285.206mz/5.17min",-0.0012445,-0.0069632,0.00028592,-0.005932,-0.0038516,-0.011347
"3084/267.1954mz/5.17min",-0.00065463,-0.0058317,0.00082845,-0.0037093,-0.0041106,-0.0057986
"3086/217.1586mz/5.17min",-3.4753e-05,-0.0053714,0.0016868,0.0013713,-0.0036853,-0.011285
"3087/235.1692mz/5.17min",-0.00046198,-0.0050355,0.0015088,-0.0012724,-0.00090589,0.011022
"3088/249.1849mz/5.17min",-0.0001611,-0.0053714,0.0013163,-0.00010332,-0.0059041,0.0058548
"3089/253.1798mz/5.17min",0.0017801,-0.005737,0.0032354,-0.0046861,-0.005652,-0.011204
"3090/443.2062mz/5.17min",0.014373,-0.01452,0.013362,-0.00025881,-0.0063439,0.0073422
"3091/147.1168mz/5.17min",0.00012307,-0.0054358,0.0017497,-0.0012336,-0.0035856,0.0055847
"3095/473.3008mz/5.19min",0.0088902,-0.0095126,0.0049995,0.016199,0.0078902,-0.0051729
"3096/902.4312mz/5.17min",0.025815,-0.026286,0.020642,-0.0024678,-0.017156,0.0010684
"3097/230.2478mz/5.16min",0.012288,0.017255,0.021521,0.0080365,-0.024429,0.0027943
"3099/510.2791mz/5.17min",-0.0056436,-0.0018743,0.0021094,0.0053359,0.0049441,0.005613
"3105/509.2756mz/5.18min",-0.0028433,-0.0021026,0.0021886,0.006192,0.0039134,0.005358
"3107/526.302mz/5.18min",-0.0027341,-0.004883,0.0026657,0.0010731,0.0045066,0.0057085
"3111/444.1481mz/5.18min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,0.0015249
"3116/267.1016mz/5.19min",0.0054829,0.0011513,0.005957,0.019118,-0.0045648,0.00020932
"3117/508.2549mz/5.17min",-0.015712,-0.014968,0.0073813,0.014353,-0.0047371,0.00058345
"3118/457.1604mz/5.2min",-0.0039384,0.019711,0.014365,-0.027999,0.020263,-0.0056393
"3122/650.3796mz/5.2min",0.0028298,-0.00044765,-0.0060674,0.014943,0.0063397,0.003036
"3124/409.1619mz/5.2min",0.0051841,0.0066364,0.0068195,-0.0077814,0.0044551,-0.0054458
"3125/404.2065mz/5.2min",-0.00059022,0.0072009,0.0069036,-0.017593,0.0054545,-0.0011669
"3126/387.1801mz/5.21min",0.00071487,0.0073511,0.0084949,-0.014979,0.0050212,-0.0058442
"3128/790.3789mz/5.21min",-0.0020025,0.014209,0.012273,-0.030631,0.0071437,-0.0099115
"3136/744.522mz/5.22min",0.0030563,-0.0081708,-0.0040448,0.013728,-0.0062456,-0.014301
"3142/468.2024mz/5.22min",-0.028602,-0.00097472,-0.0054138,-0.010557,0.0080089,0.0026934
"3144/494.2745mz/5.22min",0.025753,-0.010373,0.010064,-0.011368,-0.0048761,0.00092055
"3152/398.1596mz/5.22min",-0.034678,-0.012136,0.0021938,0.0074759,-0.0029673,0.0017482
"3153/466.2221mz/5.22min",-0.026357,-0.00063628,-0.0032134,-0.0071981,-0.0051393,0.000777
"3162/490.2198mz/5.25min",-0.031731,-0.0067963,0.0057174,0.0050839,0.00028624,0.011419
"3163/401.1786mz/5.26min",-0.046895,-0.0092312,0.0055411,0.0011495,-0.003448,-0.0013076
"3164/470.2439mz/5.25min",-0.060347,-0.0097198,0.0058295,-0.0028888,-0.0016293,-0.0042062
"3167/935.4679mz/5.25min",-0.038634,-0.017162,0.00077289,0.010511,-0.0067144,0.004821
"3168/957.4501mz/5.25min",-0.035693,-0.011362,0.0042266,0.012994,-0.0070689,0.013359
"3170/468.2378mz/5.26min",-0.048699,-0.0095307,0.004728,-0.00088236,-0.0027603,-0.00029599
"3171/497.236mz/5.26min",-0.035107,-0.010702,-0.0075173,0.0045481,0.0040403,0.0067763
"3172/400.1753mz/5.26min",-0.0462,-0.0091402,0.0057251,0.0015053,-0.0027443,0.00426
"3173/402.1813mz/5.26min",-0.066314,-0.009951,0.0077833,-0.0028635,-0.0034294,-0.00095479
"3178/586.2424mz/5.26min",-0.028649,-0.0081509,0.0085364,0.003826,0.0050123,-0.00024165
"3179/429.1735mz/5.26min",-0.078344,-0.013077,-0.0043667,-2.024e-05,-0.00015631,-0.0058449
"3182/428.17mz/5.26min",-0.054146,-0.0080842,-0.0040671,-0.00031061,0.002226,0.012675
"3183/496.2326mz/5.27min",-0.081608,-0.009369,-0.0014826,-0.010769,0.004149,-0.0044761
"3184/971.4295mz/5.26min",-0.035604,0.0013969,-0.00735,0.026608,0.0071852,0.0073326
"3185/415.158mz/5.27min",-0.053176,-0.0048507,-0.00047346,0.0067941,0.0065436,0.010594
"3188/417.1596mz/5.27min",-0.081018,0.080156,-0.11147,-0.11796,0.071037,0.0046449
"3190/414.1545mz/5.27min",-0.052415,-0.004767,-0.00042931,0.0066246,0.0063035,0.0017128
"3191/482.2171mz/5.27min",-0.0728,-0.0052228,0.0017044,-0.00097318,0.0060574,0.0073042
"3192/416.1601mz/5.27min",-0.033147,-0.003333,-0.0041621,0.012868,0.0042982,-0.0019248
"3194/504.1991mz/5.27min",-0.040661,-0.0025985,-0.00011165,0.0095285,0.0063119,-0.0041702
"3196/728.5273mz/5.27min",0.0049557,-0.012088,-0.017083,0.011126,-0.011797,0.006366
"3202/251.1277mz/5.28min",0.019015,0.00033891,-0.051137,0.014948,0.0075006,0.0075248
"3204/233.1536mz/5.28min",0.012956,-0.011851,0.01592,-0.0052725,0.0026655,-0.0057641
"3205/251.1641mz/5.28min",0.00467,-0.010793,0.012651,-0.0084807,0.0016211,0.0031776
"3209/470.1807mz/5.28min",-0.041144,-0.00040313,-0.0059974,0.014792,0.0022608,0.0033565
"3210/511.2075mz/5.28min",-0.028959,0.00027277,0.0057914,0.016386,0.021891,0.0046643
"3211/471.1832mz/5.29min",-0.061007,-0.031639,-0.024594,0.059916,-0.016526,-0.0043365
"3212/710.3796mz/5.29min",-0.034336,0.0041654,-0.011981,0.016291,0.01016,-0.0012348
"3213/458.1872mz/5.29min",0.030995,-0.018775,0.041389,0.003942,-0.019457,0.0036823
"3214/457.1855mz/5.29min",0.019225,-0.018369,0.01531,0.0075647,-0.013537,1.9377e-05
"3216/515.3112mz/5.29min",0.0085871,-0.0091946,0.011493,0.014674,0.012356,-0.0029269
"3219/354.1335mz/5.3min",-0.029101,0.0031513,0.0011173,-0.014823,-0.015089,0.00023714
"3220/537.2956mz/5.31min",-0.064964,-0.012757,0.011904,-0.0053968,0.010337,0.0030839
"3222/559.2776mz/5.3min",-0.062478,-0.011345,0.016143,-0.0058882,0.008612,-0.0053978
"3235/443.1891mz/5.31min",-0.081386,-0.0067642,-0.0066955,-0.0029836,-0.0021426,0.011674
"3238/512.2551mz/5.32min",-0.037761,-0.0072245,-0.014844,0.011382,-0.0043064,0.0013244
"3239/444.192mz/5.32min",-0.0378,-0.005876,-0.014717,0.014062,-0.0029794,-0.0068616
"3240/442.1858mz/5.32min",-0.057317,-0.0059862,-0.0095733,0.0040783,-0.0011476,0.014734
"3241/510.2483mz/5.32min",-0.059182,-0.0065767,-0.011004,0.0015575,-0.0014257,0.00010778
"3249/511.2515mz/5.32min",-0.070254,-0.0064979,-0.0090746,-0.0012166,-0.0023003,0.0046522
"3252/532.2303mz/5.32min",-0.049638,-0.0040475,-0.0042215,0.0062344,-0.0030376,-0.0067896
"3257/781.5225mz/5.35min",0.0083946,0.010297,-0.0090318,0.023841,0.0022637,0.0029633
"3259/457.2211mz/5.36min",4.4766e-05,-0.018434,-0.073065,0.0085348,0.031368,-0.0032099
"3264/277.2161mz/5.33min",-0.011864,-0.0028337,0.02052,0.0027387,-0.010548,0.013818
"3265/295.2267mz/5.34min",-0.012786,-0.0013221,0.019606,0.0056634,-0.011258,0.011694
"3267/211.0964mz/5.34min",0.0253,-0.022916,0.010259,0.021935,-0.0094508,0.0083487
"3268/449.2895mz/5.34min",0.024835,-0.021867,0.0056073,0.019074,-0.0093122,0.0031291
"3269/179.0702mz/5.34min",0.020646,0.0012339,0.025026,0.013231,-0.0067505,-0.0057101
"3272/471.2713mz/5.34min",0.030908,-0.022648,0.010413,0.022519,-0.010664,-0.0082218
"3273/761.5471mz/5.35min",0.00023239,-0.0061743,-0.006425,0.0065296,-0.0089236,0.0031311
"3282/780.5196mz/5.35min",0.0069166,-0.0036586,-0.00051081,0.010413,-0.003421,0.008446
"3284/758.538mz/5.35min",0.00043959,-0.0060578,-0.0060141,0.0051318,-0.0076422,-0.010845
"3294/632.369mz/5.36min",0.0027392,0.0011108,-0.0015032,0.0073034,0.0068828,-0.011108
"3296/297.1696mz/5.36min",0.0045572,-0.0094168,0.011204,-0.004979,0.0052626,0.011137
"3297/265.1434mz/5.37min",0.00555,-0.0087441,0.011395,-0.0030497,0.0052621,0.0053177
"3299/298.1729mz/5.36min",0.0046092,-0.0093101,0.010738,-0.0048196,0.0049657,-0.00072999
"3300/319.1516mz/5.37min",0.011134,-0.0076381,0.01315,0.0024467,0.013755,-0.0057594
"3304/443.2062mz/5.38min",0.020895,-0.016627,0.015748,0.00039755,-0.0083224,-0.016335
"3305/444.2096mz/5.37min",0.020772,-0.016916,0.016101,0.00026412,-0.01142,-0.0055371
"3322/357.1526mz/5.41min",-0.075439,-0.00042989,-0.030521,-0.015093,-0.033154,-0.0083279
"3324/429.3684mz/5.4min",0.0049231,0.0040868,0.0087152,0.0028831,0.021094,-0.0055871
"3326/461.2531mz/5.4min",0.012724,-0.012287,0.019243,0.0080794,-0.0020781,0.00016513
"3327/456.2021mz/5.41min",-0.058929,-0.0006431,-0.00070266,-0.0024982,0.011955,-0.0045432
"3328/356.1492mz/5.41min",-0.067312,-0.00019918,-0.031388,-0.013187,-0.032832,0.0080937
"3329/424.2117mz/5.41min",-0.03621,-0.000383,-0.036005,-0.0055296,-0.033482,0.01184
"3331/524.2637mz/5.41min",-0.025551,-0.0015625,-0.0057222,0.0064428,0.012887,-0.0032542
"3332/458.2252mz/5.41min",0.015881,-0.012602,0.020241,0.0043448,0.0090859,-0.0039581
"3333/443.2423mz/5.41min",0.014923,-0.011578,0.020479,0.011276,-0.00021188,0.0089175
"3334/457.2218mz/5.41min",0.014656,-0.012144,0.01644,0.0024335,0.0022756,-0.011062
"3342/508.7944mz/5.43min",-0.060884,-0.015126,0.0069778,0.097718,0.020845,-0.005572
"3343/415.2113mz/5.44min",0.00059072,0.0055914,-0.0028186,0.053044,-0.080427,0.015491
"3344/446.1937mz/5.41min",-0.06365,-0.0027552,-0.055724,0.00037232,-0.011191,0.0055589
"3348/417.0749mz/5.41min",0.0073465,-0.0024631,-0.006444,0.023897,0.010629,-0.0045947
"3356/508.2922mz/5.44min",-0.050835,-0.035541,0.012477,0.11614,0.028011,-0.0016431
"3357/742.5432mz/5.42min",0.0015154,-0.012416,-0.018109,0.013961,-0.0053182,0.018093
"3368/522.2704mz/5.42min",-0.010571,-0.012861,0.0031473,0.015704,0.0060796,-0.0035932
"3369/764.5248mz/5.42min",0.0094126,-0.014473,-0.023518,0.024929,0.013718,-0.0019391
"3372/745.5523mz/5.42min",-0.00024892,-0.014681,-0.018645,0.014154,0.0066907,0.0023022
