"Log2_FoldChange","MetaboAnalyst_ID"
-0.25264,"5008/434.3102mz/7.83min"
3.2185,"5010/774.5635mz/7.78min"
0.30785,"5021/315.2315mz/7.86min"
-1.6793,"5025/390.1777mz/7.86min"
-1.6714,"5026/389.1744mz/7.86min"
0.21119,"5051/1140.7517mz/7.87min"
0.18756,"5058/393.3148mz/7.86min"
0.34962,"5065/394.3184mz/7.88min"
0.68849,"5066/353.3411mz/7.88min"
-1.6509,"5075/310.31mz/7.88min"
-0.38328,"5088/549.3757mz/7.89min"
0.41878,"5096/424.3202mz/7.9min"
-0.42094,"5097/582.436mz/7.9min"
-0.41607,"5100/587.3914mz/7.9min"
0.62023,"5109/406.2526mz/7.9min"
0.44091,"5110/420.2315mz/7.9min"
0.57326,"5113/405.2449mz/7.9min"
0.58895,"5114/302.1535mz/7.9min"
-0.43125,"5123/284.2945mz/7.87min"
-0.64864,"5139/483.3443mz/7.92min"
0.15475,"5145/391.2991mz/7.94min"
0.22437,"5147/422.3047mz/7.94min"
1.239,"5148/680.4481mz/7.94min"
0.1714,"5149/395.3309mz/7.94min"
0.086352,"5150/409.3097mz/7.94min"
0.072206,"5151/410.3133mz/7.94min"
0.31954,"5153/428.324mz/7.95min"
0.27914,"5156/285.1845mz/7.94min"
-0.49031,"5160/449.3023mz/7.95min"
-0.16198,"5164/429.3366mz/7.95min"
0.70075,"5176/325.3461mz/7.96min"
0.70758,"5177/343.3567mz/7.96min"
0.38466,"5184/443.3152mz/7.96min"
0.4056,"5197/441.3358mz/7.98min"
0.3271,"5199/459.3465mz/7.98min"
-0.13508,"5206/526.4098mz/7.98min"
-0.085293,"5208/491.3727mz/7.98min"
-0.15844,"5209/531.3653mz/7.98min"
-0.09147,"5212/481.3284mz/7.98min"
0.36152,"5221/426.3082mz/7.99min"
0.37066,"5222/425.3047mz/7.99min"
0.10791,"5227/407.2941mz/7.99min"
0.13688,"5229/447.2865mz/7.99min"
0.35348,"5246/425.3404mz/8.0min"
-2.067,"5247/389.1744mz/8.0min"
2.636,"5259/470.4564mz/8.05min"
-0.0076723,"5261/411.3254mz/8.0min"
-0.11818,"5274/427.3564mz/8.01min"
0.13741,"5276/397.3098mz/8.04min"
-1.5283,"5296/500.4669mz/8.06min"
0.29547,"5312/360.3257mz/8.06min"
0.75843,"5318/1124.7573mz/8.06min"
0.39367,"5324/367.3365mz/8.07min"
0.17318,"5336/445.3309mz/8.09min"
-0.057867,"5339/693.4536mz/8.09min"
-0.30557,"5341/688.497mz/8.09min"
-0.29823,"5342/523.3987mz/8.09min"
-0.43386,"5343/558.436mz/8.09min"
0.80801,"5344/349.3461mz/8.09min"
-0.083984,"5345/563.3913mz/8.09min"
0.76905,"5352/367.3567mz/8.09min"
0.43942,"5357/406.3099mz/8.1min"
0.43942,"5359/457.3308mz/8.09min"
-1.4559,"5362/522.5967mz/8.1min"
-1.5359,"5372/628.1942mz/8.11min"
-1.5601,"5373/629.1948mz/8.11min"
-1.5211,"5374/630.1925mz/8.11min"
-1.635,"5377/371.1009mz/8.11min"
-1.629,"5382/445.1196mz/8.11min"
-0.17196,"5392/413.3771mz/8.12min"
-1.336,"5400/223.0635mz/8.11min"
0.68904,"5405/427.3205mz/8.09min"
0.50155,"5406/714.4699mz/8.12min"
0.84306,"5407/497.3234mz/8.12min"
-0.27501,"5409/395.3665mz/8.12min"
3.4989,"5426/628.6133mz/8.18min"
-0.24015,"5432/414.3805mz/8.12min"
-0.33776,"5433/431.3427mz/8.12min"
0.25449,"5440/251.1792mz/8.12min"
0.038158,"5441/651.399mz/8.12min"
0.4654,"5443/433.3072mz/8.13min"
0.56578,"5450/393.3149mz/8.13min"
0.51663,"5451/155.0854mz/8.13min"
0.57841,"5454/394.3184mz/8.13min"
0.46257,"5467/581.4196mz/8.13min"
0.49905,"5468/408.3256mz/8.13min"
-0.11604,"5469/756.5531mz/8.13min"
0.65934,"5470/249.1636mz/8.13min"
1.0969,"5472/800.5787mz/8.13min"
-0.26514,"5474/786.5992mz/8.14min"
2.8584,"5476/774.5619mz/8.14min"
0.70452,"5480/814.5582mz/8.14min"
1.6229,"5481/674.4383mz/8.13min"
0.45428,"5487/375.3043mz/8.14min"
-0.67962,"5488/782.5681mz/8.14min"
0.2049,"5489/376.3077mz/8.14min"
0.87439,"5491/575.503mz/8.14min"
1.6237,"5492/684.6495mz/8.14min"
0.27076,"5493/395.3306mz/8.14min"
0.80032,"5494/798.5633mz/8.14min"
0.15868,"5496/378.3233mz/8.14min"
0.258,"5498/396.3339mz/8.14min"
0.19669,"5508/377.3201mz/8.14min"
0.13926,"5511/184.0732mz/8.13min"
0.42419,"5513/346.3312mz/8.14min"
-0.27294,"5523/429.336mz/8.14min"
-0.72778,"5534/470.4565mz/8.14min"
0.31791,"5539/451.3179mz/8.15min"
-2.4295,"5541/760.5834mz/8.15min"
0.31717,"5542/589.4069mz/8.15min"
0.321,"5550/326.3414mz/8.16min"
0.69898,"5557/425.3046mz/8.15min"
-0.24309,"5585/313.2732mz/8.17min"
0.14901,"5586/401.341mz/8.17min"
-0.35727,"5588/770.5767mz/8.18min"
-0.18264,"5589/229.1433mz/8.17min"
0.31295,"5591/507.3654mz/8.17min"
-0.13987,"5592/467.3726mz/8.17min"
-0.48959,"5593/792.5589mz/8.18min"
-0.23938,"5597/502.4098mz/8.18min"
-0.50457,"5600/590.5138mz/8.18min"
0.11123,"5603/442.3666mz/8.18min"
0.25981,"5604/551.3915mz/8.18min"
-0.53219,"5610/572.5034mz/8.18min"
-0.42741,"5615/752.5667mz/8.19min"
0.12858,"5623/423.3615mz/8.19min"
0.6554,"5626/385.3098mz/8.19min"
0.52662,"5630/407.2938mz/8.19min"
0.12543,"5632/390.3152mz/8.2min"
0.54751,"5637/701.4593mz/8.2min"
0.39133,"5638/365.32mz/8.2min"
-0.48192,"5643/734.5562mz/8.2min"
0.19156,"5647/441.3721mz/8.21min"
0.3022,"5648/336.2893mz/8.21min"
0.62576,"5652/363.2502mz/8.21min"
0.84949,"5664/406.31mz/8.21min"
0.9692,"5677/470.3262mz/8.22min"
0.20042,"5687/533.3811mz/8.23min"
-0.069215,"5689/528.4255mz/8.23min"
0.71086,"5694/484.3419mz/8.23min"
0.53859,"5699/352.3391mz/8.24min"
-0.4134,"5712/312.3257mz/8.26min"
1.0823,"5713/468.3471mz/8.28min"
0.31658,"5722/408.3257mz/8.27min"
1.8355,"5732/628.6136mz/8.26min"
0.44719,"5741/414.269mz/8.29min"
0.32363,"5747/167.0338mz/8.29min"
0.34311,"5748/454.2924mz/8.29min"
0.44096,"5749/413.2657mz/8.29min"
1.7622,"5750/800.5785mz/8.24min"
0.29268,"5751/279.1588mz/8.29min"
0.24555,"5752/391.284mz/8.29min"
0.30777,"5753/429.2395mz/8.29min"
0.24873,"5754/190.0497mz/8.29min"
0.51419,"5755/121.0283mz/8.29min"
0.48683,"5756/113.1324mz/8.29min"
0.31124,"5757/149.0233mz/8.29min"
0.41534,"5761/803.5425mz/8.3min"
-0.46832,"5771/592.5294mz/8.3min"
0.69736,"5775/422.341mz/8.31min"
-0.39522,"5776/754.5818mz/8.31min"
0.45274,"5778/458.3624mz/8.31min"
0.22327,"5779/371.3151mz/8.31min"
-0.61625,"5780/338.3414mz/8.31min"
-0.47177,"5782/794.574mz/8.32min"
-0.4712,"5789/772.5905mz/8.3min"
0.25197,"5795/441.3358mz/8.32min"
0.35289,"5799/411.3256mz/8.33min"
0.42582,"5800/454.3305mz/8.33min"
-0.55277,"5803/574.5189mz/8.33min"
-0.57352,"5804/736.5716mz/8.34min"
0.47728,"5813/473.3177mz/8.35min"
0.68902,"5830/431.2917mz/8.36min"
-0.26719,"5833/472.3378mz/8.37min"
0.17443,"5836/409.3099mz/8.37min"
0.35149,"5838/922.6484mz/8.37min"
0.13317,"5850/677.4595mz/8.38min"
-0.27041,"5853/672.5044mz/8.38min"
0.69136,"5867/371.3882mz/8.39min"
0.39872,"5875/425.3406mz/8.4min"
0.99514,"5880/407.3305mz/8.41min"
0.1425,"5883/465.334mz/8.41min"
-1.8779,"5894/445.1198mz/8.43min"
-2.0256,"5895/702.2134mz/8.43min"
0.49653,"5896/375.3044mz/8.43min"
-2.0656,"5902/703.2141mz/8.43min"
-1.4257,"5908/371.1011mz/8.43min"
0.6222,"5911/352.3392mz/8.45min"
0.43241,"5919/408.3255mz/8.43min"
0.40942,"5929/468.3471mz/8.44min"
-1.4559,"5932/550.6284mz/8.44min"
1.2182,"5935/394.3194mz/8.39min"
0.62397,"5936/409.3289mz/8.43min"
0.42756,"5950/376.3078mz/8.43min"
-0.21244,"5963/406.3101mz/8.47min"
0.73895,"5968/438.3364mz/8.47min"
0.61972,"5970/199.9657mz/8.47min"
-3.0068,"5971/470.4567mz/8.44min"
-0.0093583,"5986/535.3968mz/8.48min"
1.3687,"5992/378.3236mz/8.53min"
0.84131,"5998/101.071mz/8.51min"
-0.67512,"6000/792.5592mz/8.5min"
1.379,"6002/377.3203mz/8.53min"
0.71517,"6011/392.3029mz/8.5min"
0.74334,"6013/373.2888mz/8.5min"
0.28766,"6014/407.2944mz/8.5min"
0.60891,"6016/391.2993mz/8.5min"
0.26258,"6020/423.2892mz/8.51min"
0.31152,"6036/441.2993mz/8.51min"
0.85081,"6043/267.1742mz/8.52min"
0.051572,"6046/395.3308mz/8.52min"
0.82442,"6047/249.1637mz/8.53min"
0.58728,"6062/463.3181mz/8.54min"
0.36089,"6063/441.336mz/8.54min"
0.60476,"6064/409.31mz/8.53min"
0.38618,"6073/423.3254mz/8.54min"
-0.779,"6074/550.6283mz/8.5min"
1.0233,"6086/494.3628mz/8.56min"
0.10692,"6092/419.3153mz/8.57min"
0.45266,"6093/466.3315mz/8.57min"
2.504,"6095/452.3521mz/8.58min"
0.14073,"6099/130.159mz/8.6min"
0.038239,"6105/144.9821mz/8.6min"
0.29167,"6131/409.3099mz/8.57min"
-0.16884,"6138/661.4649mz/8.63min"
-0.50154,"6139/656.5099mz/8.63min"
-0.40585,"6153/427.3204mz/8.66min"
-0.051474,"6156/340.3572mz/8.66min"
-2.3148,"6164/776.2318mz/8.67min"
-0.072086,"6183/406.31mz/8.68min"
-0.41452,"6187/393.3148mz/8.68min"
-0.32887,"6190/394.3185mz/8.68min"
-0.81855,"6195/655.4901mz/8.68min"
0.91246,"6207/436.357mz/8.7min"
0.28427,"6217/950.6795mz/8.69min"
0.28459,"6232/376.3078mz/8.69min"
-0.092195,"6236/443.3153mz/8.67min"
0.17722,"6239/375.3044mz/8.69min"
-0.027418,"6240/391.2991mz/8.69min"
0.19109,"6241/468.3469mz/8.69min"
-0.50455,"6247/452.3519mz/8.7min"
0.49005,"6265/395.331mz/8.72min"
0.44379,"6267/396.3339mz/8.72min"
0.16354,"6269/251.1792mz/8.73min"
0.46863,"6270/450.336mz/8.72min"
0.25551,"6282/906.653mz/8.74min"
-0.21385,"6284/409.3287mz/8.75min"
0.43523,"6286/378.3232mz/8.75min"
0.43904,"6287/377.32mz/8.75min"
-0.17598,"6289/408.3255mz/8.75min"
-0.34802,"6293/352.3389mz/8.75min"
-0.57946,"6299/144.982mz/8.77min"
-0.56988,"6303/653.4742mz/8.75min"
0.087271,"6313/440.3515mz/8.77min"
-0.28207,"6316/393.3146mz/8.78min"
-2.4634,"6343/427.3202mz/8.91min"
-0.061829,"6346/736.5717mz/8.84min"
-0.07508,"6348/574.5188mz/8.85min"
0.16635,"6352/776.564mz/8.86min"
-0.033471,"6354/737.575mz/8.84min"
-0.25519,"6355/408.3255mz/8.86min"
-0.037167,"6363/550.6281mz/8.82min"
0.52315,"6380/391.3355mz/8.89min"
-0.21758,"6381/754.5822mz/8.88min"
-0.27754,"6383/592.5293mz/8.89min"
0.39206,"6388/452.3518mz/8.9min"
0.72899,"6425/375.3043mz/8.93min"
0.20844,"6426/411.3253mz/8.93min"
0.24286,"6444/377.3199mz/8.93min"
-0.072294,"6445/395.3304mz/8.93min"
-0.19167,"6446/481.2919mz/8.93min"
0.47872,"6447/376.3077mz/8.94min"
-0.69754,"6465/315.2314mz/8.93min"
-0.12586,"6466/438.3725mz/8.93min"
-0.59477,"6467/383.3303mz/8.94min"
-0.44803,"6473/445.3308mz/8.94min"
-0.043031,"6487/396.3337mz/8.93min"
0.59362,"6499/492.3832mz/8.96min"
0.57195,"6501/510.3937mz/8.96min"
-0.45351,"6502/655.4901mz/8.95min"
-0.86942,"6507/629.4742mz/8.96min"
0.10152,"6511/352.339mz/8.99min"
0.56538,"6519/452.3519mz/9.03min"
-0.45095,"6520/383.3304mz/8.97min"
-0.20649,"6523/576.5344mz/9.04min"
-0.0092377,"6525/778.5798mz/9.04min"
0.1931,"6526/756.5981mz/9.05min"
-0.084554,"6527/738.5877mz/9.05min"
0.11918,"6550/377.32mz/9.13min"
0.078477,"6551/395.3307mz/9.14min"
0.8362,"6554/144.9821mz/9.16min"
-0.2301,"6579/428.3882mz/9.21min"
-1.0555,"6598/760.2005mz/9.26min"
-0.080296,"6611/574.519mz/9.27min"
0.1112,"6612/614.5112mz/9.26min"
0.80788,"6636/375.3043mz/9.3min"
0.53172,"6646/407.294mz/9.37min"
2.0284,"6650/144.9821mz/9.42min"
1.8596,"6652/146.9802mz/9.41min"
3.84,"6668/832.2398mz/9.54min"
-1.1482,"6683/639.4951mz/9.54min"
-0.388,"6684/778.5792mz/9.54min"
-0.49034,"6688/594.545mz/9.54min"
-0.22944,"6689/576.5344mz/9.55min"
-0.49459,"6690/616.5269mz/9.55min"
-1.1656,"6701/531.3653mz/9.58min"
-1.1336,"6704/571.3963mz/9.58min"
2.174,"6707/713.5471mz/9.59min"
3.8719,"6720/708.5918mz/9.61min"
1.851,"6721/377.3199mz/9.61min"
0.89357,"6723/373.2886mz/9.61min"
0.55975,"6726/391.2991mz/9.62min"
0.61992,"6727/423.2887mz/9.61min"
0.21038,"6729/407.2939mz/9.62min"
-0.12115,"6731/727.5264mz/9.62min"
0.086043,"6736/389.2833mz/9.62min"
-0.82266,"6738/832.2397mz/9.58min"
-2.7843,"6743/610.1835mz/9.64min"
-0.2541,"6771/564.5345mz/9.73min"
-2.3006,"6774/146.9802mz/9.76min"
-1.635,"6776/144.982mz/9.77min"
-0.13169,"6780/809.5892mz/9.77min"
-0.057993,"6781/584.5606mz/9.78min"
-0.16611,"6794/680.4792mz/9.85min"
0.48198,"6796/709.5137mz/9.85min"
0.086711,"6798/607.3904mz/9.85min"
-0.0044018,"6799/663.4532mz/9.85min"
0.12925,"6800/736.541mz/9.85min"
0.24619,"6801/708.5098mz/9.85min"
0.12974,"6802/685.4347mz/9.85min"
0.20456,"6803/763.5165mz/9.85min"
0.28764,"6805/706.4948mz/9.86min"
1.5046,"6808/377.3198mz/9.87min"
-0.93105,"6818/615.4952mz/9.95min"
-0.76129,"6822/547.3962mz/9.95min"
-0.69567,"6823/507.3652mz/9.96min"
0.20659,"6862/689.5494mz/10.05min"
-0.88416,"6863/729.5417mz/10.06min"
0.44987,"6867/393.3146mz/10.06min"
-0.15023,"6868/144.982mz/10.05min"
0.36238,"6872/378.3233mz/10.13min"
0.21677,"6874/425.3043mz/10.08min"
0.34876,"6877/375.3041mz/10.08min"
0.35947,"6882/249.1634mz/10.08min"
-0.017684,"6883/407.2938mz/10.08min"
-0.0039433,"6886/663.4529mz/10.09min"
0.15032,"6887/493.2917mz/10.09min"
0.24513,"6888/447.2862mz/10.08min"
0.057863,"6907/548.5396mz/10.16min"
0.18593,"6908/409.4398mz/10.17min"
-0.23296,"6924/118.1225mz/10.19min"
1.0667,"6929/575.5026mz/10.2min"
0.74275,"6943/695.4624mz/10.22min"
1.7029,"6944/814.5578mz/10.28min"
-0.10986,"6946/674.4382mz/10.24min"
-1.1016,"6947/714.4695mz/10.24min"
-0.68427,"6959/184.0731mz/10.26min"
-0.2516,"6967/786.5969mz/10.23min"
-1.0364,"6972/782.5687mz/10.28min"
-0.88302,"6975/744.553mz/10.24min"
0.13416,"6983/804.5497mz/10.29min"
3.7887,"6990/800.5776mz/10.27min"
1.5081,"7004/664.454mz/10.32min"
0.68351,"7005/756.5528mz/10.27min"
2.1724,"7007/798.5629mz/10.29min"
0.44316,"7021/110.0199mz/10.44min"
0.6212,"7024/181.0142mz/10.46min"
0.28181,"7026/207.0173mz/10.45min"
0.063915,"7027/109.5215mz/10.45min"
0.32624,"7029/90.5066mz/10.48min"
-0.18815,"7031/184.9853mz/10.47min"
0.050364,"7032/141.9832mz/10.47min"
0.13276,"7033/111.5217mz/10.47min"
0.095053,"7034/99.5121mz/10.47min"
0.092491,"7035/112.0178mz/10.48min"
0.11028,"7036/111.0201mz/10.48min"
0.021349,"7037/156.9905mz/10.49min"
-0.077233,"7045/94.045mz/10.52min"
0.06902,"7046/139.9877mz/10.48min"
-1.4639,"7049/410.761mz/10.54min"
-0.088919,"7055/122.5469mz/10.56min"
0.0098405,"7059/102.5353mz/10.57min"
-0.0068468,"7062/102.0338mz/10.57min"
0.0045459,"7064/81.5205mz/10.58min"
0.13118,"7065/104.0301mz/10.57min"
-0.010046,"7066/167.0126mz/10.58min"
-0.055599,"7067/97.9913mz/10.58min"
-0.17003,"7068/90.5258mz/10.58min"
0.0023985,"7069/125.9861mz/10.58min"
-0.25854,"7072/154.0047mz/10.58min"
-0.19481,"7073/99.531mz/10.59min"
0.28556,"7074/111.039mz/10.59min"
0.24362,"7078/84.9596mz/10.6min"
-0.17883,"7101/110.0199mz/10.79min"
-0.25297,"7110/154.9901mz/10.79min"
1.5768,"7120/457.1852mz/10.85min"
0.81386,"7125/233.0781mz/10.81min"
-0.13468,"7128/98.512mz/10.87min"
-0.45559,"7138/429.3359mz/10.85min"
-0.15627,"7142/171.9928mz/10.98min"
1.4737,"7147/457.1852mz/10.98min"
0.4358,"7154/427.2109mz/11.0min"
-0.15551,"7156/113.9636mz/11.04min"
