"","comp 1","comp 2","comp 3","comp 4","comp 5"
"6759/393.3152mz/8.04min",0,0,0,0,0
"6760/782.5688mz/8.02min",0,0,0,0,0
"6761/500.3732mz/8.04min",0,0,0,0,0
"6762/409.3099mz/8.05min",0,0,0,0,0
"6763/760.5828mz/7.98min",0,0,0,0,0
"6764/788.6129mz/8.0min",0,0,0,0,0
"6767/443.3879mz/8.05min",0,0,0,0,0
"6772/810.5985mz/8.02min",0,0,0,0,0
"6776/768.5519mz/8.04min",0,0,0,0,0
"6778/769.5565mz/8.04min",0,0,0,0,0
"6779/770.5672mz/8.06min",0,0,0,0,0
"6789/874.4152mz/8.09min",0,0,0,0,0
"6797/804.5503mz/8.08min",0,0,0,0,0
"6804/817.3936mz/8.08min",0,0,0,0,0
"6805/806.562mz/8.09min",0,0,0,0,0
"6814/756.5167mz/8.13min",0,0,0,0,0
"6820/757.5563mz/8.1min",0,0,0,0,0
"6824/756.5539mz/8.08min",0,0,0,0,0
"6830/411.3257mz/8.13min",0,0,0,0,0
"6831/412.329mz/8.13min",0,0,0,0,0
"6837/110.0199mz/8.09min",0,0,0,0,0.23299
"6841/838.3563mz/8.15min",0,0,0,0,0
"6846/836.3477mz/8.15min",0,0,0,0,0
"6847/835.3445mz/8.15min",0,0,0,0,0
"6850/837.3516mz/8.15min",0,0,0,0,0
"6851/777.3415mz/8.16min",0,0,0,0,0
"6855/814.3955mz/8.16min",0,0,0,0,0
"6856/813.3621mz/8.16min",0,0,0,0,0
"6857/851.3181mz/8.16min",0,0,0,0,0
"6859/389.1748mz/8.14min",0,0,0,0,0
"6860/391.1797mz/8.16min",0,0,0,0,0
"6861/795.3519mz/8.16min",0,0,0,0,0
"6867/407.1851mz/8.16min",0,0,0,0,0
"6871/815.3987mz/8.16min",0,0,0,0,0
"6873/427.357mz/8.16min",0,0,0,0,0
"6888/808.5824mz/8.17min",0,0,0,0,0
"6890/785.5798mz/8.2min",0,0,0,0,0
"6891/771.5723mz/8.17min",0,0,0,0,0
"6892/428.3518mz/8.19min",0,0,0,0,0
"6893/770.5692mz/8.18min",0,0,0,0,0
"6896/730.5373mz/8.19min",0,0,0,0,0
"6902/522.597mz/8.22min",0,0,0,0,0
"6915/782.569mz/8.2min",0,0,0,0,0
"6916/377.2838mz/8.27min",0,0,0,0,0
"6919/614.142mz/8.24min",0,0,0,0,0.22612
"6922/409.31mz/8.24min",0,0,0,0,0
"6937/631.1938mz/8.26min",0,0,0,0,0
"6941/628.1947mz/8.26min",0,0,0,0,0
"6953/806.5606mz/8.26min",0,0,0,0,0
"6957/690.5052mz/8.24min",0,0,0,0,0
"6965/841.4049mz/8.27min",0,0,0,0,0
"6970/804.5503mz/8.29min",0,0,0,0,0
"6972/389.1746mz/8.26min",0,0,0,0,0
"6974/820.5247mz/8.29min",0,0,0,0,0
"6978/411.3257mz/8.28min",0,0,0,0,0
"6985/377.32mz/8.28min",0,0,0,0,0
"6988/396.3341mz/8.29min",0,0,0,0,0
"6989/395.3309mz/8.29min",0,0,0,0,0
"6991/393.3151mz/8.29min",0,0,0,0,0
"6996/375.3044mz/8.29min",0,0,0,0,0
"7003/377.2838mz/8.3min",0,0,0,0,0
"7011/756.5531mz/8.26min",0,0,0,0,0
"7012/757.5566mz/8.25min",0,0,0,0,0
"7013/758.567mz/8.32min",0,0,0,0,0
"7014/441.3725mz/8.33min",0,0,0,0,0
"7021/731.541mz/8.34min",0,0,0,0,0
"7023/759.5717mz/8.32min",0,0,0,0,0
"7030/488.2429mz/8.37min",0,0,0,0,0
"7036/762.3266mz/8.37min",0,0,0,0,0
"7042/852.3708mz/8.39min",0,0,0,0,0
"7043/730.5373mz/8.35min",0,0,0,0,0
"7044/770.5711mz/8.32min",0,0,0,0,0
"7048/338.3417mz/8.4min",0,0,0,0,0
"7049/550.628mz/8.41min",0,0,0,0,0
"7055/783.3997mz/8.44min",0,0,0,0,0
"7057/812.3784mz/8.45min",0,0,0,0,0
"7058/813.3819mz/8.45min",0,0,0,0,0
"7060/409.3293mz/8.46min",0,0,0,0,0
"7062/408.3258mz/8.46min",0,0,0,0,0
"7077/538.1443mz/8.49min",0,0,0,0,0
"7082/521.1176mz/8.49min",0,0,0,0,0
"7090/716.5219mz/8.5min",0,0,0,0,0
"7094/144.9822mz/8.58min",0,0,0,0,0
"7103/394.3101mz/8.55min",0,0,0,0,0
"7104/702.213mz/8.55min",0,0,0,0,0
"7112/666.5301mz/8.59min",0,0,0,0,0
"7113/691.1586mz/8.6min",0,0,0,0,0
"7116/688.1607mz/8.6min",0,0,0,0,0
"7119/688.1992mz/8.63min",0,0,0,0,0
"7120/684.2026mz/8.63min",0,0,0,0,0
"7121/685.2034mz/8.63min",0,0,0,0,0
"7122/686.2015mz/8.63min",0,0,0,0,0
"7123/687.201mz/8.63min",0,0,0,0,0
"7131/796.3838mz/8.7min",0,0,0,0,0
"7132/797.387mz/8.69min",0,0,0,0,0
"7140/981.2786mz/8.69min",0,0,0,0,0
"7141/664.4569mz/8.69min",0,0,0,0,0
"7146/980.2777mz/8.69min",0,0,0,0,0
"7148/146.9803mz/8.69min",0,0,0,0,0
"7149/144.9822mz/8.7min",0,0,0,0,0
"7160/391.2994mz/8.74min",0,0,0,0,0
"7164/615.1612mz/8.75min",0,0,0,0,0
"7165/612.1632mz/8.75min",0,0,0,0,0
"7168/881.548mz/8.76min",0,0,0,0,0
"7172/776.2316mz/8.8min",0,0,0,0,0
"7178/762.1796mz/8.83min",0,0,0,0,0
"7181/615.4978mz/8.81min",0,0,0,0,0
"7184/650.535mz/8.81min",0,0,0,0,0
"7185/655.4907mz/8.81min",0,0,0,0,0
"7188/1073.308mz/8.83min",0,0,0,0,0
"7189/1072.3075mz/8.83min",0,0,0,0,0
"7191/1074.3068mz/8.83min",0,0,0,0,0
"7195/394.3187mz/8.85min",0,0,0,0,0
"7198/653.475mz/8.86min",0,0,0,0,0
"7199/378.3235mz/8.88min",0,0,0,0,0
"7200/377.3201mz/8.88min",0,0,0,0,0
"7203/776.5639mz/8.9min",0,0,0,0,0
"7204/393.3151mz/8.86min",0,0,0,0,0
"7205/754.5823mz/8.91min",0,0,0,0,0
"7208/980.2777mz/8.95min",0,0,0,0,0
"7211/144.9822mz/8.98min",0,0,0,0,0
"7212/146.9803mz/8.98min",0,0,0,0,0
"7215/764.5643mz/8.99min",0,0,0,0,0
"7216/686.1819mz/9.0min",0,0,0,0,0
"7219/631.4903mz/9.02min",0,0,0,0,0
"7223/395.3307mz/9.03min",0,0,0,0,0
"7227/377.3201mz/9.03min",0,0,0,0,0
"7233/778.5796mz/9.07min",0,0,0,0,0
"7234/756.5976mz/9.12min",0,0,0,0,0
"7244/778.5797mz/9.16min",0,0,0,0,0
"7251/144.9822mz/9.27min",0,0,0,0,0
"7253/910.2567mz/9.3min",0,0,0,0,0
"7254/909.2571mz/9.3min",0,0,0,0,0
"7256/906.2586mz/9.29min",0,0,0,0,0
"7259/908.2578mz/9.29min",0,0,0,0,0
"7260/631.4905mz/9.31min",0,0,0,0,0
"7261/907.2592mz/9.3min",0,0,0,0,0
"7267/538.1633mz/9.33min",0,0,0,0,0
"7268/537.166mz/9.33min",0,0,0,0,0
"7269/536.1652mz/9.33min",0,0,0,0,0
"7270/541.1203mz/9.33min",0,0,0,0,0
"7276/906.2585mz/9.35min",0,0,0,0,0
"7279/632.5244mz/9.41min",0,0,0,0,0
"7282/760.2005mz/9.42min",0,0,0,0,0
"7285/804.5506mz/9.44min",0,0,0,0,0
"7294/615.5068mz/9.53min",0,0,0,0,0
"7295/593.5249mz/9.53min",0,0,0,0,0
"7299/670.1507mz/9.57min",0,0,0,0,0
"7300/616.3994mz/9.58min",0,0,0,0,0
"7301/144.9822mz/9.6min",0,0,0,0,0
"7302/146.9803mz/9.6min",0,0,0,0,0
"7304/1128.3159mz/9.61min",0,0,0,0,0
"7306/1130.3136mz/9.61min",0,0,0,0,0
"7308/738.5042mz/9.62min",0,0,0,0,0
"7309/594.5454mz/9.65min",0,0,0,0,0
"7310/616.5275mz/9.65min",0,0,0,0,0
"7313/629.5225mz/9.74min",0,0,0,0,0
"7314/639.4956mz/9.76min",0,0,0,0,0
"7315/634.5401mz/9.76min",0,0,0,0,0
"7316/635.5434mz/9.76min",0,0,0,0,0
"7317/655.4695mz/9.77min",0,0,0,0,0
"7321/631.1135mz/9.82min",0,0,0,0,0
"7325/613.1821mz/9.82min",0,0,0,0,0
"7327/615.1798mz/9.82min",0,0,0,0,0
"7328/610.1841mz/9.82min",0,0,0,0,0
"7329/614.1801mz/9.82min",0,0,0,0,0
"7332/615.1389mz/9.82min",0,0,0,0,0
"7333/617.1375mz/9.82min",0,0,0,0,0
"7334/616.1396mz/9.82min",0,0,0,0,0
"7337/762.2181mz/9.86min",0,0,0,0,0
"7338/760.2201mz/9.86min",0,0,0,0,0
"7340/758.2213mz/9.87min",0,0,0,0,0
"7341/759.2219mz/9.87min",0,0,0,0,0
"7342/761.2197mz/9.87min",0,0,0,0,0
"7344/630.4146mz/9.88min",0,0,0,0,0
"7345/1146.326mz/9.87min",0,0,0,0,0
"7347/1150.3241mz/9.87min",0,0,0,0,0
"7348/1147.3269mz/9.87min",0,0,0,0,0
"7349/1148.3256mz/9.87min",0,0,0,0,0
"7354/834.2393mz/9.95min",0,0,0,0,0
"7355/835.239mz/9.94min",0,0,0,0,0
"7356/832.24mz/9.95min",0,0,0,0,0
"7358/772.2729mz/9.97min",0,0,0,0,0
"7359/1128.3158mz/10.0min",0,0,0,0,0
"7361/1130.3151mz/10.0min",0,0,0,0,0
"7363/896.7715mz/10.05min",0,0,0,0,0
"7365/681.4832mz/10.07min",0,0,0,0,0
"7366/708.5102mz/10.06min",0,0,0,0,0
"7367/736.5424mz/10.06min",0,0,0,0,0
"7368/706.4956mz/10.07min",0,0,0,0,0
"7369/663.4534mz/10.06min",0,0,0,0,0
"7371/685.435mz/10.07min",0,0,0,0,0
"7372/680.4799mz/10.07min",0,0,0,0,0
"7374/1128.3158mz/10.12min",0,0,0,0,0
"7375/1130.315mz/10.12min",0,0,0,0,0
"7378/901.7247mz/10.14min",0,0,0,0,0
"7379/896.7711mz/10.13min",0,0,0,0,0
"7380/144.9822mz/10.13min",0,0,0,0,0
"7381/146.9803mz/10.14min",0,0,0,0,0
"7384/610.54mz/10.19min",0,0,0,0,0
"7385/615.4952mz/10.19min",0,0,0,0,0
"7389/616.499mz/10.2min",0,0,0,0,0
"7392/717.5254mz/10.26min",0,0,0,0,0
"7395/716.522mz/10.27min",0,0,0,0,0
"7399/718.5331mz/10.27min",0,0,0,0,0
"7400/730.537mz/10.26min",0,0,0,0,0
"7401/857.513mz/10.26min",0,0,0,0,0
"7404/806.5614mz/10.27min",0,0,0,0,0
"7405/738.5041mz/10.27min",0,0,0,0,0
"7406/739.5071mz/10.27min",0,0,0,0,0
"7407/783.5718mz/10.34min",0,0,0,0,0
"7408/807.566mz/10.28min",0,0,0,0,0
"7414/804.5505mz/10.28min",0,0,0,0,0
"7415/794.5643mz/10.28min",0,0,0,0,0
"7424/764.5209mz/10.28min",0,0,0,0,0
"7425/796.5243mz/10.28min",0,0,0,0,0
"7428/808.5803mz/10.28min",0,0,0,0,0
"7429/780.5516mz/10.28min",0,0,0,0,0
"7434/718.5336mz/10.34min",0,0,0,0,0
"7435/781.555mz/10.28min",0,0,0,0,0
"7438/810.5982mz/10.28min",0,0,0,0,0
"7439/784.5097mz/10.31min",0,0,0,0,0
"7440/761.5157mz/10.34min",0,0,0,0,0
"7442/782.5685mz/10.34min",0,0,0,0,0
"7443/760.5123mz/10.33min",0,0,0,0,0
"7445/742.5381mz/10.32min",0,0,0,0,0
"7446/770.5684mz/10.31min",0,0,0,0,0
"7447/746.567mz/10.32min",0,0,0,0,0
"7448/760.5801mz/10.37min",0,0,0.15775,0,0
"7449/761.5841mz/10.37min",0,0,0,0,0
"7451/788.6121mz/10.34min",0,0,0,0,0
"7453/756.5533mz/10.36min",0,0,0,0,0
"7454/757.5574mz/10.35min",0,0,0,0,0
"7457/786.598mz/10.36min",0,0,0,0,0
"7458/772.5843mz/10.35min",0,0,0,0,0
"7465/719.5397mz/10.35min",0,0,0,0,0
"7466/154.9902mz/10.37min",0,0,0,0,0
"7468/98.512mz/10.37min",0,0,0,0,0
"7471/182.9851mz/10.38min",0,0,0,0,0
"7473/89.5067mz/10.38min",0,0,0,0,0
"7475/758.5693mz/10.37min",0,0,0,0,0
"7476/110.02mz/10.38min",0,0,0,0,0
"7478/798.5643mz/10.4min",0,0,0,0,0
"7481/141.9586mz/10.39min",0,0,0,0,0
"7485/611.1851mz/10.43min",0,0,0,0,0
"7486/799.5673mz/10.39min",0,0,0,0,0
"7488/610.1843mz/10.43min",0,0,0,0,0
"7490/716.5221mz/10.35min",0,0,0,0,0
"7491/184.9855mz/10.43min",0,0,0,0,0
"7492/99.5122mz/10.44min",0,0,0,0,0
"7494/111.0202mz/10.44min",0,0,0,0,0
"7495/112.0179mz/10.44min",0,0,0,0,0
"7496/131.5335mz/10.44min",0,0,0,0,0
"7498/379.3358mz/10.46min",0,0,0,0,0
"7503/391.1907mz/10.5min",0,0,0,0,0
"7504/81.5205mz/10.59min",0,0,0,0,0
"7505/90.5258mz/10.6min",0,0,0,0,0
"7506/102.0338mz/10.61min",0,0,0,0,0
"7507/154.9902mz/11.19min",0,0,0,0,0
"7508/89.5067mz/11.23min",0,0,0,0,0
"7509/98.512mz/11.25min",0,0,-0.037271,0,0
"7510/89.5067mz/11.27min",0,0,0,0,0
