"","PC1","PC2","PC3","PC4","PC5","PC6"
"1445/635.6528mz/9.73min",0.050854,0.015412,0.031019,0.008525,-0.0099277,0.05481
"1446/820.7382mz/9.75min",0.018201,-0.084578,-0.0039402,-0.039467,0.064935,0.025868
"1447/656.6311mz/9.73min",0.055337,0.030306,0.036655,0.021023,-0.012772,-0.027209
"1448/1130.3145mz/9.76min",-0.017128,0.07362,-0.00201,0.05628,-0.054421,0.052996
"1449/659.5219mz/9.76min",-0.011906,0.016931,0.0045481,-0.006611,-0.012875,-0.022128
"1450/1128.3158mz/9.77min",-0.017355,0.074328,-0.0026834,0.055831,-0.053604,-0.045886
"1451/1131.3135mz/9.77min",-0.016779,0.073668,-0.00076803,0.056954,-0.054437,0.034062
"1453/1129.3165mz/9.79min",-0.017386,0.075572,-0.0034401,0.055984,-0.053462,-0.059658
"1462/537.3945mz/9.82min",-0.020864,0.031821,0.024649,0.048069,-0.04087,-0.029007
"1467/758.2213mz/9.85min",-0.0077771,-0.096655,0.04193,-0.01983,0.0023734,0.016357
"1471/763.2172mz/9.85min",-0.0078437,-0.09701,0.042025,-0.019529,0.0025858,0.040402
"1472/787.2354mz/9.86min",-0.0058075,-0.097789,0.038308,-0.019729,0.009477,-0.007569
"1474/784.2365mz/9.85min",-0.0097243,-0.099116,0.045259,-0.017151,-0.00052462,-0.049172
"1475/785.2373mz/9.86min",-0.0099302,-0.099612,0.045594,-0.016686,-0.0005602,0.038984
"1477/540.5347mz/9.86min",-0.004266,0.047651,7.477e-05,-0.0035166,0.0031907,0.021746
"1478/1146.3259mz/9.87min",-0.006227,-0.073358,-0.01003,-0.014453,-0.036478,0.023688
"1479/1147.3268mz/9.87min",-0.0066868,-0.074253,-0.0098892,-0.015389,-0.036549,0.0090187
"1480/1148.3256mz/9.87min",-0.0078877,-0.082148,-0.017385,-0.018328,-0.043988,0.0068654
"1481/584.5397mz/9.9min",-0.0040948,0.023953,0.0023702,0.0029593,0.01501,-0.0099255
"1483/602.5505mz/9.91min",-0.004668,0.021448,0.0055018,0.0045932,0.010997,-0.020412
"1484/664.6235mz/9.91min",-0.0055732,0.031394,-0.0070288,-0.0051364,-0.010024,-0.011834
"1485/624.5323mz/9.91min",-0.0089423,0.017114,0.017276,0.015954,0.0016521,0.04168
"1486/686.6052mz/9.92min",-0.0065025,0.027171,0.0015685,-0.0013317,-0.0096351,0.0091049
"1487/832.2399mz/9.98min",0.021876,-0.018885,0.059333,0.04582,-0.095696,-0.011721
"1488/1128.3158mz/9.98min",-0.015625,0.078126,8.9288e-05,0.060199,-0.055453,0.013252
"1491/1129.3165mz/9.98min",-0.015911,0.074748,0.0012823,0.058945,-0.055136,0.025219
"1492/1130.3151mz/9.98min",-0.015586,0.075716,0.0015536,0.059842,-0.055621,-0.025848
"1496/813.6573mz/10.01min",0.043007,-0.015333,-0.0015905,0.024958,-0.022885,-0.021822
"1499/559.5169mz/10.02min",-0.0086236,0.015166,0.016578,0.020165,-0.0080005,-0.031921
"1502/563.4643mz/10.03min",-0.01552,0.016912,0.025614,0.015438,-0.011175,0.024432
"1505/982.2568mz/10.03min",-0.0028282,-0.10889,0.033674,-0.016528,0.02742,0.020013
"1507/680.4799mz/10.06min",-0.0019903,0.0016896,0.0021432,0.0080453,-0.0044619,-0.020968
"1508/706.4955mz/10.07min",0.00069958,9.8503e-06,-0.0047459,0.015057,-0.0052767,0.020005
"1509/663.4534mz/10.07min",-0.0022946,0.0022381,-0.00019094,0.006078,-0.0015437,2.4286e-05
"1510/708.5101mz/10.07min",-0.0027539,0.0024523,0.0050761,0.0071414,0.0033835,-0.04244
"1511/736.5424mz/10.07min",-0.0036294,0.0013761,0.0053385,0.00084221,0.005939,0.042591
"1512/685.4352mz/10.12min",-0.0057463,0.0068827,0.0067966,0.0063906,-0.0035122,0.042188
"1514/563.4643mz/10.14min",-0.0079875,0.0086268,0.015385,0.011492,-0.0048099,-0.063101
"1515/1129.9557mz/10.16min",-0.0096487,0.0096383,0.013937,0.013308,-0.0067262,0.020443
"1516/1130.9591mz/10.16min",-0.010108,0.010655,0.014693,0.013572,-0.0073563,0.010811
"1517/589.48mz/10.17min",-0.010549,0.011221,0.017553,0.0089901,-0.0030376,-0.042554
"1518/813.6572mz/10.17min",0.043047,-0.025622,0.0019848,0.017391,-0.00035827,-0.0089546
"1519/1128.3158mz/10.17min",-0.016372,0.07268,0.0034377,0.056971,-0.051469,0.022557
"1523/1129.3166mz/10.18min",-0.01674,0.07215,0.0052622,0.057357,-0.051351,0.01749
"1525/1130.315mz/10.18min",-0.016561,0.071699,0.0037284,0.057752,-0.05377,0.023596
"1528/1155.9714mz/10.18min",-0.01134,0.011824,0.015689,0.0061362,-0.0041604,0.0097181
"1529/1131.3148mz/10.18min",-0.017454,0.074028,0.0096695,0.061739,-0.054983,0.017775
"1530/839.6727mz/10.18min",0.04109,-0.019791,0.0067316,0.009542,-0.0030842,0.012007
"1532/605.4538mz/10.18min",-0.013032,0.015738,0.020093,0.010732,-0.0099397,-0.021558
"1541/714.5037mz/10.3min",0.079903,0.033425,0.052178,-0.050816,-0.09093,-0.022007
"1544/90.9766mz/10.27min",-0.0045097,-0.00036156,0.0015697,0.018917,0.0010913,0.043145
"1546/226.9514mz/10.27min",-0.01083,-0.00018902,0.004464,0.036595,0.0019053,-0.064654
"1549/158.9641mz/10.27min",-0.0076698,-0.0018864,0.0031243,0.029591,0.001944,0.00017636
"1553/686.4726mz/10.27min",0.047106,0.013612,0.023098,0.024266,-0.0074718,0.020098
"1554/712.4884mz/10.27min",0.044886,0.01283,0.023106,0.027826,0.0015893,0.0052664
"1557/630.4103mz/10.28min",-0.0059518,0.004081,0.011755,-0.011787,0.0077976,-0.063184
"1558/652.3922mz/10.28min",-0.0065444,0.0059341,0.0087764,0.001551,0.010547,-0.011091
"1561/726.504mz/10.28min",0.045243,0.0096102,0.023642,0.019665,-0.00063768,0.0091954
"1566/690.5064mz/10.3min",0.10298,0.025836,-0.0078429,0.022481,0.049142,0.022755
"1567/742.4779mz/10.3min",0.047318,0.011373,0.025125,0.01644,-0.0062406,0.0027019
"1568/608.4284mz/10.3min",-0.01769,-0.0003403,0.015786,-0.0050024,0.0020894,-0.021562
"1573/691.5098mz/10.3min",0.04709,0.018623,0.027994,0.027975,0.0028154,0.0069178
"1574/716.521mz/10.32min",0.060747,0.029621,0.046152,-0.0058213,-0.020992,0.010913
"1575/664.4909mz/10.32min",0.04656,0.01398,0.018566,0.032414,-0.01218,0.029718
"1582/746.5672mz/10.31min",0.027321,-0.059448,-0.072017,-0.12405,-0.052636,-0.00033655
"1584/692.5215mz/10.35min",0.14851,0.031452,0.026138,-0.063489,-0.022504,-0.01204
"1585/704.5222mz/10.35min",0.11567,0.01289,0.0014177,-0.0093556,0.047558,-0.052705
"1588/706.5329mz/10.36min",0.047874,0.013998,-0.012089,-0.21612,-0.016688,0.036218
"1589/706.535mz/10.39min",0.03758,0.04636,-0.064015,-0.34891,-0.16724,0.0015758
"1591/718.5374mz/10.34min",0.062577,0.12598,-0.041848,-0.30022,-0.01651,0.0026254
"1593/139.9879mz/10.44min",-0.0010085,0.011682,0.0039681,-0.01468,-0.033589,8.8284e-05
"1594/184.9855mz/10.44min",-0.00018538,-0.0021714,0.0048825,0.0014309,-0.0039428,-0.021018
"1595/111.0202mz/10.44min",-0.00013398,-0.0018337,0.0020741,-0.0010843,-0.0065245,-0.06385
"1596/112.0179mz/10.44min",-0.00013303,-0.0019986,0.001871,-0.0017409,-0.0068055,-0.042857
"1597/99.5122mz/10.44min",-0.0010458,0.00080055,-0.0025755,-0.0022881,-0.0036688,-0.063836
"1598/131.5335mz/10.45min",0.015522,0.0044056,-0.026567,-0.029534,0.030333,0.054
"1601/110.02mz/10.45min",0.00057263,-0.012214,-0.0025958,-0.0022589,-0.015775,-0.064017
"1603/113.9636mz/10.45min",-0.018081,0.0035969,0.0025473,-0.04508,-0.037621,0.010243
"1604/182.9851mz/10.46min",0.0036759,-0.0030616,0.007522,0.0013163,-0.0053052,-6.6521e-05
"1605/89.5067mz/10.47min",0.0016378,-0.012238,0.0010277,0.0095256,-0.031816,0.022517
"1608/81.5205mz/10.61min",-0.0031924,0.0022423,0.0068326,0.0071575,-0.0051441,0.063865
